note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
223,44,2025-02-14 16:47:23+00:00,8,20142,717157,2675.7090007037627,0.2957,0.0,0.3028848454136258,806.9849072757071,0.024297752497889128,132.0214119556117,147.2846001310195,34.72651156515254,92918.03955792198,2675.7090007037627,791.2071515081027,Single
224,44,2025-02-14 00:20:31+00:00,22,20156,1985969,2675.7090007037627,0.2352,629.33,0.49303583945412144,1319.2204332970048,0.04811770643292122,12.832604723917939,37.1651685839779,34.96171217116659,93547.36793640474,2675.7090007037627,1258.656756965525,Dual
225,44,2025-02-14 19:54:03+00:00,22,20156,1915557,2675.7090007037627,0.4516,1208.35,0.9435227933146351,2524.5924304411333,0.04464444799796466,37.1651685839779,83.88522252230314,35.41331213664905,94755.71802876364,2675.7090007037627,2416.700184717819,Dual
226,44,2025-02-14 10:53:30+00:00,19,20153,1688790,2675.7090007037627,0.4732,0.0,0.4925154005866158,1309.0961950839442,0.040818682558359534,65.33676791567086,89.73287936511088,35.64991213664904,95388.79077833016,2675.7090007037627,1266.1454991330206,Single
227,44,2025-02-14 10:59:59+00:00,15,20149,1342801,2675.7090007037627,0.3483,931.95,0.7232199684004109,1935.1261789376565,0.038213828640650135,28.435752911241707,64.46897008651104,35.99821224037013,96320.74050080273,2675.7090007037627,1863.8994449451206,Dual
228,44,2025-02-14 08:38:11+00:00,4,20138,400909,2675.7090007037627,0.0,1714.0,0.644538050585425,1739.9067809229139,0.015114808006367476,268.28865164446825,301.2778762536509,36.31850118052565,97177.74050080273,2675.7090007037627,1714.0,Single
229,44,2025-02-14 10:46:20+00:00,19,20153,1689220,2675.7090007037627,0.2902,776.49,0.6031516161243872,1613.858208053034,0.03920039316021455,89.73287936511088,119.75536413903001,36.60870104000136,97954.23087680484,2675.7090007037627,1552.980752004232,Dual
230,44,2025-02-14 23:57:55+00:00,27,20161,2332925,2675.7090007037627,0.0208,55.65,0.04380937394645402,117.221136183605,0.05315486641083348,12.450916520662304,14.602678591249514,36.629500152906644,98009.88325041215,2675.7090007037627,111.30474721463827,Dual
231,44,2025-02-14 01:47:08+00:00,19,20153,1721572,2675.7090007037627,0.1445,386.64,0.30007124190190065,802.9033228092189,0.03830872917948446,119.75536413903001,134.70454204284852,36.774000162137526,98396.523225713,2675.7090007037627,773.2799506016936,Dual
232,45,2025-02-15 10:25:12+00:00,29,20164,2554488,2724.6698335873957,0.4181,1139.18,0.8820867050670266,2403.3950359045048,0.05487733890615721,0.0,43.64819162356207,34.47700012957141,93938.44220563195,2724.6698335873957,2278.36445742289,Dual
233,45,2025-02-15 06:55:20+00:00,21,20156,1875880,2724.6698335873957,0.0,737.03,0.2808053966459741,768.1005114653753,0.042156372827938306,83.88522252230314,97.9774246439788,34.61225137926679,94306.95720563194,2724.6698335873957,737.03,Single
234,45,2025-02-15 04:58:47+00:00,24,20159,2142073,2724.6698335873957,0.3421,932.11,0.7188067153176525,1958.5109734060202,0.05057957005773231,0.0,35.71413339281935,34.954351461832715,95239.06698066706,2724.6698335873957,1864.2195500702483,Dual
235,45,2025-02-15 16:02:59+00:00,10,20145,892621,2724.6698335873957,0.0,1310.36,0.4919334664689133,1349.5612657609017,0.02991640904858351,59.75660171197433,84.77430913998387,35.194813624228864,95894.24698066709,2724.6698335873957,1310.36,Single
236,45,2025-02-15 10:44:40+00:00,3,20138,306920,2724.6698335873957,0.0,1478.1,0.5452223363878903,1496.9779943033377,0.012771797783193047,301.2778762536509,329.4865669327587,35.466057497849675,96633.29698066707,2724.6698335873957,1478.1,Single
237,45,2025-02-15 07:18:38+00:00,6,20141,578482,2724.6698335873957,0.3763,1025.29,0.7705479329413093,2099.4887082182463,0.02384953141480027,59.12597121834142,98.41040207846527,35.84235689990953,97658.58860985654,2724.6698335873957,2050.583258378937,Dual
238,45,2025-02-15 19:19:39+00:00,12,20147,1053621,2724.6698335873957,0.0,1759.1,0.6608225678103509,1816.7033193327131,0.03274590377619992,50.71946427875946,84.26934317532186,36.16516665438241,98538.13860985654,2724.6698335873957,1759.1,Single
239,45,2025-02-15 17:32:36+00:00,9,20144,800844,2724.6698335873957,0.4169,1135.91,0.8549427763362292,2329.436792126651,0.025359322226063238,127.06111451101515,170.5840224562403,36.582065763701536,99674.05103666785,2724.6698335873957,2271.8248536225856,Dual
240,45,2025-02-15 04:11:35+00:00,11,20146,1021705,2724.6698335873957,0.3758,1023.93,0.7730279602312364,2106.245963761594,0.02851025654652235,132.56462092048923,171.79689814218864,36.95786559423841,100697.9814983989,2724.6698335873957,2047.8609234621433,Dual
241,45,2025-02-15 08:12:51+00:00,5,20140,488829,2724.6698335873957,0.4818,1312.75,0.9807907957778137,2672.331094316087,0.017838598808340843,204.20176756263209,254.5001949734965,37.43966634188452,102010.72946131011,2724.6698335873957,2625.495925822407,Dual
242,46,2025-02-16 00:30:24+00:00,13,20149,1207776,2692.8213863864253,0.0542,145.95,0.11220053847129759,302.13600955955894,0.03506357721489284,64.46897008651104,70.09408875195368,37.02961059972771,99714.12735250825,2692.8213863864253,291.90091914214423,Dual
243,46,2025-02-16 13:25:11+00:00,15,20151,1334089,2692.8213863864253,0.2729,734.87,0.567719379613117,1528.7668868882615,0.04016077138530113,0.0,28.322854587776874,37.30251042215469,100448.99783068067,2692.8213863864253,1469.7409563448555,Dual
244,46,2025-02-16 23:14:55+00:00,27,20163,2335505,2692.8213863864253,0.2964,798.15,0.6242353356136047,1680.9542618783803,0.053030058988012024,0.0,30.76177238069795,37.59891000272008,101247.14896014314,2692.8213863864253,1596.3022589249363,Dual
245,46,2025-02-16 17:09:57+00:00,8,20144,715803,2692.8213863864253,0.0631,169.92,0.1291252759365733,347.7113045651226,0.02317073891613609,170.5840224562403,177.13290083373886,37.662010554282666,101417.06747488362,2692.8213863864253,339.83702948098346,Dual
246,46,2025-02-16 22:12:44+00:00,11,20147,956836,2692.8213863864253,0.0,1889.18,0.7156824642306443,1945.113459569799,0.02960726853438991,84.26934317532186,120.5070792639658,38.01279133936383,102361.65747488363,2692.8213863864253,1889.18,Single
247,46,2025-02-16 11:00:08+00:00,15,20151,1342792,2692.8213863864253,0.0,1289.04,0.4940488456751615,1338.7489625892913,0.038562777407443814,28.322854587776874,53.08576947248139,38.25213881456526,103006.17747488362,2692.8213863864253,1289.04,Single
248,46,2025-02-16 01:21:17+00:00,2,20138,254323,2692.8213863864253,0.0672,180.96,0.135933173703195,366.04375726736,0.011400827521269124,329.4865669327587,336.4609520671015,38.31933926072089,103187.1362734662,2692.8213863864253,361.91759716516776,Dual
249,47,2025-02-17 19:34:17+00:00,8,20145,707143,2659.9017474093457,0.0669,177.95,0.1372780932695457,365.14624016874956,0.025987300182474322,84.77430913998387,91.6749917150978,38.383720709131055,102096.92578628997,2659.9017474093457,355.8974269016852,Dual
250,47,2025-02-17 19:40:04+00:00,24,20161,2089196,2659.9017474093457,0.1918,0.0,0.20135104856844419,534.2400628010099,0.04979691641524606,14.602678591249514,24.482290419455694,38.479620709131055,102352.01036386653,2659.9017474093457,510.1691551531125,Single
251,47,2025-02-17 05:37:33+00:00,24,20161,2139747,2659.9017474093457,0.2978,792.12,0.6246365050954369,1661.471731399014,0.048750853676295614,24.482290419455694,55.1999293912354,38.77742094591076,103144.12973405578,2659.9017474093457,1584.2387403785033,Dual
252,47,2025-02-17 17:48:59+00:00,27,20164,2355061,2659.9017474093457,0.3309,880.16,0.6945432185998406,1847.416720804987,0.04947688997164617,43.64819162356207,77.7799916933036,39.108320666160246,104024.29047816466,2659.9017474093457,1760.3214882177526,Dual
253,47,2025-02-17 01:11:28+00:00,9,20146,859712,2659.9017474093457,0.4701,1250.42,0.963398693920015,2562.545869409703,0.024674134532677614,171.79689814218864,220.28699783274442,39.57842070160195,105274.71038389322,2659.9017474093457,2500.8398114571337,Dual
254,48,2025-02-18 13:12:17+00:00,28,20166,2458063,2741.9050800956124,0.4758,0.0,0.5018130445518711,1367.1820588604207,0.05467222478325171,0.0,24.83514155612602,37.385826089035795,102508.38647709835,2741.9050800956124,1304.5984371094924,Single
255,48,2025-02-18 23:28:38+00:00,29,20167,2507482,2741.9050800956124,0.0,766.3,0.2939452160746412,808.9795849526048,0.05569566090643978,0.0,14.607074448436379,37.525564697341906,102891.53647709834,2741.9050800956124,766.3,Single
256,48,2025-02-18 06:54:38+00:00,9,20147,839122,2741.9050800956124,0.0397,108.85,0.08153620696002223,223.5645400753639,0.026921500346106877,120.5070792639658,124.66464826577521,37.565264035087075,103000.38829293825,2741.9050800956124,217.70363167979582,Dual
257,48,2025-02-18 07:43:21+00:00,3,20141,317799,2741.9050800956124,0.0,1657.17,0.6096286224242515,1684.9636971079506,0.01677178388937185,98.41040207846527,129.93172695059502,37.867457209466075,103828.97329293826,2741.9050800956124,1657.17,Single
258,48,2025-02-18 20:33:20+00:00,5,20143,444400,2741.9050800956124,0.1734,0.0,0.17674487668332145,483.5112770293379,0.019289946270596693,129.03163141964933,138.10104026400904,37.954157209466075,104066.69646338256,2741.9050800956124,475.4463408885792,Single
259,48,2025-02-18 21:20:58+00:00,7,20145,614342,2741.9050800956124,0.3849,0.0,0.3940386832317242,1074.9727949649764,0.023743006577615338,91.6749917150978,111.77874834837485,38.146607209466076,104594.37609604695,2741.9050800956124,1055.3592653288013,Single
260,49,2025-02-19 21:41:56+00:00,29,20168,2513884,2669.4945006896073,0.0823,0.0,0.08693030252223631,231.79104960785526,0.05626127001502194,0.0,4.249742056109881,35.5000887839647,94767.29178278657,2669.4945006896073,219.69939740675468,Single
261,49,2025-02-19 19:40:07+00:00,5,20144,447593,2669.4945006896073,0.4922,0.0,0.5010319562138594,1328.3095583553697,0.017943836273586856,177.13290083373886,202.47593126437823,35.7461887839647,95424.25437940628,2669.4945006896073,1313.9251932394247,Single
262,49,2025-02-19 00:56:19+00:00,4,20143,428621,2669.4945006896073,0.4013,1071.27,0.8172882205008412,2181.7464101054347,0.01829991550184301,138.10104026400904,179.56913165969854,36.14748913175961,96495.52345096966,2669.4945006896073,2142.5381431267397,Dual
263,49,2025-02-19 21:26:22+00:00,8,20147,700418,2669.4945006896073,0.3971,0.0,0.40669924233276256,1079.7586202256227,0.024173362711565224,124.66464826577521,145.125633659929,36.346039131759625,97025.55158408156,2669.4945006896073,1060.056266223843,Single
264,50,2025-02-20 15:19:36+00:00,24,20164,2104824,2714.8018364720533,0.0357,0.0,0.03732375547200411,101.2760998223602,0.04548334655473681,77.7799916933036,79.6396323500494,35.81092625550216,97219.56836420253,2714.8018364720533,96.9184255620523,Single
265,50,2025-02-20 13:10:53+00:00,25,20165,2198947,2714.8018364720533,0.0,978.68,0.37733783792180936,1029.5471493649338,0.051975261949701645,0.0,18.73625426288345,35.991175139021365,97708.90836420254,2714.8018364720533,978.68,Single
266,50,2025-02-20 01:34:43+00:00,20,20160,1808717,2714.8018364720533,0.1186,0.0,0.12394280116701843,335.9268899177539,0.045048913718536636,33.50996604005468,39.68438962330765,36.05047513902137,97869.89611310531,2714.8018364720533,321.9754978055855,Single
267,50,2025-02-20 02:12:52+00:00,1,20141,164828,2714.8018364720533,0.2344,636.35,0.47424247930201197,1287.4743537421261,0.011609026865478085,129.93172695059502,154.35797840267196,36.28487522181396,98506.24588833985,2714.8018364720533,1272.6995504690494,Dual
268,50,2025-02-20 03:55:50+00:00,14,20154,1281850,2714.8018364720533,0.4252,1154.33,0.8798711286427767,2388.6757558980867,0.03465728404438478,72.68215999342738,116.99112594846974,36.71007453283772,99660.5777587738,2714.8018364720533,2308.663740867917,Dual
269,50,2025-02-20 02:40:32+00:00,15,20155,1372768,2714.8018364720533,0.3591,974.89,0.7472415723146101,2028.6127928080655,0.04043412168301062,0.0,37.421010088023195,37.06917539119188,100635.46542851235,2714.8018364720533,1949.7753394771144,Dual
270,51,2025-02-21 04:35:40+00:00,3,20144,329060,2741.5933625994785,0.3081,844.68,0.6253366417931088,1714.4187865301199,0.014830349139270754,202.47593126437823,234.74020922017235,34.76255761394784,95304.79722138138,2741.5933625994785,1689.3649150168992,Dual
271,51,2025-02-21 19:57:54+00:00,19,20160,1656126,2741.5933625994785,0.3159,866.07,0.6581989477975078,1804.5138665516106,0.041783314713492274,39.68438962330765,72.76559353126959,35.078457733723965,96170.86689300396,2741.5933625994785,1732.1393432451755,Dual
272,52,2025-02-22 10:44:12+00:00,17,20159,1516548,2658.3470942919384,0.4974,1322.26,1.0342682982757374,2749.444125439514,0.03967533145888425,35.71413339281935,87.00515108599075,34.63452997743565,92070.60212768307,2658.3470942919384,2644.52184470081,Dual
273,52,2025-02-22 03:36:39+00:00,14,20156,1283001,2658.3470942919384,0.2577,685.06,0.5328423015274729,1416.47978398146,0.033839278002071316,97.9774246439788,124.55109296443925,34.89223072109342,92755.6601507826,2658.3470942919384,1370.1160461990326,Dual
274,52,2025-02-22 20:04:24+00:00,25,20167,2174136,2658.3470942919384,0.0,1319.29,0.5174970947916242,1385.4530188663882,0.050150474017379286,14.607074448436379,40.10461709968877,35.14037175633159,93415.3051507826,2658.3470942919384,1319.29,Single
275,52,2025-02-22 12:20:24+00:00,14,20156,1251576,2658.3470942919384,0.4452,0.0,0.45956423411771596,1214.003131106224,0.03226467681427664,124.55109296443925,147.43298583900196,35.362971756331596,94007.05321397197,2658.3470942919384,1183.496126378771,Single
276,52,2025-02-22 03:27:43+00:00,24,20166,2147537,2658.3470942919384,0.2054,546.02,0.4310036093159539,1145.7571924542958,0.04918544951501157,24.83514155612602,46.01555779395176,35.56837091122608,94553.07546055576,2658.3470942919384,1092.0444931675643,Dual
277,52,2025-02-22 09:16:48+00:00,22,20164,1953792,2658.3470942919384,0.2191,582.44,0.457052088534699,1215.0030914961517,0.04302509920409966,79.6396323500494,102.23278210845001,35.78747018740048,95135.51738473545,2658.3470942919384,1164.8838483593636,Dual
278,53,2025-02-23 03:06:28+00:00,3,20146,334412,2764.355233404291,0.0,974.82,0.35597906450913913,989.1956776853527,0.014747007329919997,220.28699783274442,238.77949473182343,33.868518336726645,93624.61591177949,2764.355233404291,974.82,Single
279,53,2025-02-23 04:44:14+00:00,12,20155,1106146,2764.355233404291,0.3748,0.0,0.387780288491915,1066.0718365296761,0.034632573350893585,37.421010088023195,57.07270226143919,34.05591833672664,94142.65608251946,2764.355233404291,1036.0803414799284,Single
280,53,2025-02-23 04:27:01+00:00,11,20154,1020779,2764.355233404291,0.0,1145.09,0.4238692196788054,1178.8403772626802,0.029473995286554075,116.99112594846974,138.7045373421006,34.26303535015581,94715.20108251946,2764.355233404291,1145.09,Single
281,53,2025-02-23 15:23:55+00:00,22,20165,1931765,2764.355233404291,0.1833,506.71,0.38390135061832126,1061.239707692771,0.04719027386449706,18.73625426288345,38.01110243361882,34.44633601680621,95221.90923966096,2764.355233404291,1013.4163142830065,Dual
282,53,2025-02-23 03:46:19+00:00,12,20155,1109621,2764.355233404291,0.0,1220.8,0.4535318369048788,1261.74703733291,0.0335411511573639,57.07270226143919,80.21797289408096,34.667147001090704,95832.30923966097,2764.355233404291,1220.8,Single
283,53,2025-02-23 03:56:24+00:00,28,20171,2491416,2764.355233404291,0.2463,0.0,0.25999330336824156,716.1720032805665,0.05559603478782619,0.0,12.926828902045145,34.79029700109071,96172.7395866547,2764.355233404291,680.8606939874769,Single
284,54,2025-02-24 20:54:08+00:00,9,20153,788752,2827.1844084879804,0.0663,187.44,0.13598464352753908,384.4536639748218,0.02553157890106088,134.70454204284852,141.75500926154473,32.795555751603246,92719.08388863101,2827.1844084879804,374.88232628275307,Dual
285,54,2025-02-24 22:38:10+00:00,25,20169,2164910,2827.1844084879804,0.0,1698.05,0.6255394558015271,1784.6728853408813,0.05101315352367804,0.0,31.79058468216226,33.09586336417036,93568.10888863102,2827.1844084879804,1698.05,Single
286,54,2025-02-24 09:44:14+00:00,23,20167,2038546,2827.1844084879804,0.0,1332.77,0.48990650961299853,1394.902870918598,0.046619349864266135,40.10461709968877,65.08159154142413,33.33156960179651,94234.49388863101,2827.1844084879804,1332.77,Single
287,54,2025-02-24 12:22:21+00:00,10,20154,905859,2827.1844084879804,0.3543,0.0,0.36386295117373696,1023.2763603509279,0.026991112542300057,138.7045373421006,157.49332265834937,33.50871960179651,94735.32960659466,2827.1844084879804,1001.6714359272914,Single
288,54,2025-02-24 05:12:56+00:00,28,20172,2486824,2827.1844084879804,0.013,36.75,0.027457223987660987,77.62663555817664,0.05609588670472709,0.0,1.382389237544885,33.52171900096723,94772.08130524983,2827.1844084879804,73.50339731034374,Dual
289,54,2025-02-24 23:03:11+00:00,24,20168,2077009,2827.1844084879804,0.0441,124.68,0.09267649263738982,262.0135350177936,0.050748964778786425,4.249742056109881,8.939470406503006,33.565819207459896,94896.76072145699,2827.1844084879804,249.35883241431995,Dual
290,55,2025-02-25 16:31:00+00:00,14,20159,1236540,2503.103420098605,0.0,469.51,0.19344184322869476,485.56123352979716,0.03418720267895719,87.00515108599075,96.376412536501,33.55238762226733,83985.09620977147,2503.103420098605,469.51,Single
291,56,2025-02-26 20:39:55+00:00,25,20171,2172005,2495.315451693047,0.3636,0.0,0.3819874736694531,947.8840559571938,0.05057060965196136,12.926828902045145,31.039267361633392,32.68028952754568,81547.6314238872,2495.315451693047,907.2966982355919,Single
292,56,2025-02-26 22:29:41+00:00,25,20171,2165419,2495.315451693047,0.0,353.38,0.14829977954960968,370.85609899020784,0.04945412584245819,31.039267361633392,38.10585104484335,32.751098210223496,81724.32142388722,2495.315451693047,353.38,Single
293,56,2025-02-26 15:26:16+00:00,22,20168,1931624,2495.315451693047,0.0,580.6,0.2430447069571657,608.625612091103,0.048270086274720875,8.939470406503006,20.541794777316227,32.867436206609106,82014.6214238872,2495.315451693047,580.6,Single
294,56,2025-02-26 09:56:44+00:00,14,20160,1260196,2495.315451693047,0.3075,767.31,0.636342387104412,1587.8749911089146,0.034702732283065175,72.76559353126959,103.4867800317952,33.17493630651719,82781.93117458501,2495.315451693047,1534.619501395612,Dual
295,56,2025-02-26 04:02:14+00:00,14,20160,1281466,2495.315451693047,0.0,271.94,0.11250787185918616,281.2035641195877,0.034064735307743406,103.4867800317952,108.92621936935666,33.22942641112811,82917.90117458501,2495.315451693047,271.94,Single
296,56,2025-02-26 17:43:03+00:00,19,20165,1664217,2495.315451693047,0.3423,854.15,0.713327027308618,1779.9759533535378,0.04195962183107793,38.01110243361882,72.20908746205168,33.57172711662719,83772.04941414227,2495.315451693047,1708.29647911453,Dual
297,57,2025-02-27 21:49:14+00:00,13,20160,1131046,2325.853934699374,0.0323,75.13,0.06665674105356315,155.0338434537902,0.031804324329694864,108.92621936935666,112.04179251251844,32.47570985017071,75533.75753717475,2325.853934699374,150.25508209078978,Dual
298,57,2025-02-27 04:59:47+00:00,7,20154,673213,2325.853934699374,0.1577,0.0,0.16130384140190066,374.26103045502816,0.022852513645533545,157.49332265834937,165.08952706681794,32.55455985017071,75717.1511199258,2325.853934699374,366.7871655020913,Single
299,57,2025-02-27 00:16:53+00:00,4,20151,430987,2325.853934699374,0.1518,353.06,0.3100257321685001,721.0745690220142,0.02117181749095292,53.08576947248139,67.72742347772146,32.706358855420504,76070.21343356949,2325.853934699374,706.124627287365,Dual
300,57,2025-02-27 04:42:12+00:00,6,20153,587868,2325.853934699374,0.376,874.52,0.7680920125776328,1786.469829664857,0.021399583267488757,141.75500926154473,178.0217720065225,33.0823586233666,76944.73397329297,2325.853934699374,1749.0410794469644,Dual
301,57,2025-02-27 18:12:50+00:00,8,20155,712030,2325.853934699374,0.271,630.31,0.5560304418788072,1293.245591056547,0.025883507727667406,80.21797289408096,106.35713967509128,33.35335939377106,77575.04218144473,2325.853934699374,1260.6164163035303,Dual
302,57,2025-02-27 01:32:24+00:00,28,20175,2500056,2325.853934699374,0.0453,105.36,0.09568217325089853,222.54275913617334,0.05610055767738443,0.0,4.369351439355796,33.398659139403854,77680.40277306568,2325.853934699374,210.72118324188165,Dual
303,57,2025-02-27 02:50:05+00:00,30,20177,2668195,2325.853934699374,0.0192,44.66,0.04063198808874279,94.50406937095352,0.05808198811650993,0.0,1.8519956818477112,33.41785991427061,77725.0609708388,2325.853934699374,89.31639554622797,Dual
304,57,2025-02-27 14:43:28+00:00,19,20166,1674992,2325.853934699374,0.2921,679.38,0.6085970067347548,1415.5077427602441,0.04176287766168919,46.01555779395176,74.18979411016062,33.709959498439325,78404.44193800162,2325.853934699374,1358.7619343256872,Dual
305,57,2025-02-27 00:45:33+00:00,13,20160,1206867,2325.853934699374,0.1519,353.3,0.31365532671098423,729.5164757702211,0.032436107414619234,112.04179251251844,126.69324568288084,33.86186009764272,78757.74054434204,2325.853934699374,706.5972126808349,Dual
306,58,2025-02-28 13:10:28+00:00,27,20175,2371772,2305.3229378029837,0.0,1255.34,0.5687980225092647,1322.1954514800484,0.05325684792968321,4.369351439355796,30.406449389162844,32.861677750534945,75756.77949299818,2305.3229378029837,1255.34,Single
307,58,2025-02-28 21:26:24+00:00,14,20162,1218816,2305.3229378029837,0.0619,0.0,0.06431709200253787,148.13218548248548,0.03904833606684765,2.5182303906321977,5.488885024963565,32.89262775053495,75828.12923792317,2305.3229378029837,142.69948985000468,Single
308,58,2025-02-28 11:17:48+00:00,13,20161,1168932,2305.3229378029837,0.2667,614.83,0.5517815603641923,1272.0346877643083,0.03446080468461749,55.1999293912354,80.81048666748484,33.159327831323615,76442.95905167921,2305.3229378029837,1229.6596275120557,Dual
309,58,2025-02-28 06:07:17+00:00,25,20173,2224363,2305.3229378029837,0.1186,273.41,0.24967626888438957,575.5844296842541,0.052600601400387956,0.0,11.388841205352492,33.27792754927562,76716.36970189093,2305.3229378029837,546.821300423434,Dual
310,58,2025-02-28 07:03:35+00:00,17,20165,1529785,2305.3229378029837,0.0,272.35,0.12252890194788921,282.96986070036877,0.03899343014638779,72.20908746205168,77.87639212262866,33.33699736451364,76852.54470189093,2305.3229378029837,272.35,Single
311,58,2025-02-28 23:29:59+00:00,27,20175,2334601,2305.3229378029837,0.182,419.57,0.3825545547650754,881.9117900609137,0.05097251690827234,30.406449389162844,47.88349032865426,33.51899763027248,77272.114089231,2305.3229378029837,839.138774680143,Dual
312,59,2025-03-01 21:55:57+00:00,6,20155,525843,2235.204208608959,0.1354,0.0,0.13834022935902457,308.5874523493842,0.021715135591023418,106.35713967509128,112.7520366204617,33.14811062035006,74092.7963660418,2235.204208608959,302.64664984565303,Single
313,59,2025-03-01 22:51:46+00:00,6,20155,522494,2235.204208608959,0.0,1328.24,0.6014088935795188,1356.2941127895735,0.02112126783531102,112.7520366204617,140.72152611727097,33.445228886968444,74756.9163660418,2235.204208608959,1328.24,Single
314,59,2025-03-01 21:05:52+00:00,19,20168,1652048,2235.204208608959,0.2373,530.41,0.4951954596376772,1106.8629754660644,0.043399299559156744,20.541794777316227,42.97982437010705,33.68252800143349,75287.32834539325,2235.204208608959,1060.823958702906,Dual
315,60,2025-03-02 11:30:36+00:00,21,20171,1859364,2212.8243514969954,0.4335,959.26,0.9052524313623722,2003.1646243705454,0.04412010111619629,38.10585104484335,78.89012301333833,33.58861565629614,74325.70665732534,2212.8243514969954,1918.5193563739476,Dual
316,60,2025-03-02 11:01:31+00:00,21,20171,1861109,2212.8243514969954,0.2398,0.0,0.24996642243786482,551.166059735663,0.042395423010278474,78.89012301333833,90.15041298890674,33.70851565629614,74591.02429706983,2212.8243514969954,530.6352794889796,Single
317,60,2025-03-02 18:28:17+00:00,12,20162,1056703,2212.8243514969954,0.2998,663.4,0.6208344245979533,1373.7975329977698,0.035418016669639785,5.488885024963565,33.69436818001759,34.00831458513593,75254.42666735922,2212.8243514969954,1326.8047405787993,Dual
318,60,2025-03-02 13:25:31+00:00,2,20152,210869,2212.8243514969954,0.2314,0.0,0.2349479698786253,518.1373235220808,0.015332626960351262,33.145353308750146,44.012110042632685,34.12401458513593,75510.45044482742,2212.8243514969954,512.0475549364047,Single
319,60,2025-03-02 03:17:15+00:00,28,20178,2493765,2212.8243514969954,0.0476,105.33,0.10053334095183562,222.4626249955659,0.05602469031672974,0.0,4.478262162947431,34.17161448591178,75615.78066439305,2212.8243514969954,210.660439131257,Dual
320,60,2025-03-02 01:29:36+00:00,18,20168,1636224,2212.8243514969954,0.2367,523.78,0.4931262639149224,1091.201805153806,0.041664885683419695,42.97982437010705,65.24897127808254,34.40831549728908,76139.55842639273,2212.8243514969954,1047.5555239993387,Dual
321,60,2025-03-02 23:43:57+00:00,19,20169,1642563,2212.8243514969954,0.4554,1007.72,0.9488866246362122,2099.719429804782,0.04181678013995504,31.79058468216226,74.63521972553735,34.86371544991259,77147.27853122859,2212.8243514969954,2015.4402096717317,Dual
322,60,2025-03-02 02:15:09+00:00,5,20155,510291,2212.8243514969954,0.2431,0.0,0.2480359181503126,546.9546554130347,0.020304064789438823,140.72152611727097,152.13724676261427,34.98526544991258,77416.24733115306,2212.8243514969954,537.9375998489196,Single
323,61,2025-03-03 03:04:13+00:00,23,20174,2062547,2517.3382391622977,0.0,1682.89,0.6943661861743002,1766.5765601717906,0.04972788487173277,0.0,33.36443538059393,31.626650040266032,79614.97552296551,2517.3382391622977,1682.89,Single
324,61,2025-03-03 19:04:50+00:00,15,20166,1313710,2517.3382391622977,0.3567,0.0,0.3694328100693298,924.7796043889497,0.035696131397055776,74.18979411016062,92.0363534007206,31.805000040266037,80063.9427979201,2517.3382391622977,897.9345499091917,Single
325,61,2025-03-03 14:52:58+00:00,13,20164,1156022,2517.3382391622977,0.4598,0.0,0.47451630981240395,1185.9608058645263,0.03200589345890385,102.23278210845001,125.21958453354182,32.03490004026604,80642.67885910351,2517.3382391622977,1157.4721223668244,Single
326,61,2025-03-03 22:58:11+00:00,2,20153,176509,2517.3382391622977,0.3427,862.69,0.693069102302256,1744.6893536073467,0.011190299378082354,178.0217720065225,212.41036680190928,32.37759967985342,81505.36976638398,2517.3382391622977,1725.3818145609193,Dual
327,61,2025-03-03 20:18:53+00:00,4,20155,358867,2517.3382391622977,0.0423,106.48,0.0860237025424789,216.55075588445808,0.016844904999282227,152.13724676261427,156.38182165353192,32.41989900304397,81611.85147014227,2517.3382391622977,212.96340751656518,Dual
328,61,2025-03-03 23:54:17+00:00,24,20175,2073943,2517.3382391622977,0.1492,375.59,0.3123701645033868,786.3413598778792,0.04681253672743985,47.88349032865426,62.85520071871588,32.56909962566928,81987.43990278376,2517.3382391622977,751.1768652830148,Dual
329,61,2025-03-03 12:44:11+00:00,5,20156,472549,2517.3382391622977,0.2955,0.0,0.30120766848829583,754.8211950041629,0.019315290992540826,147.43298583900196,162.2256540423282,32.71684962566928,82359.37662761999,2517.3382391622977,743.873449672459,Single
330,61,2025-03-03 14:16:14+00:00,23,20174,2022226,2517.3382391622977,0.4842,1218.9,1.0130250690639937,2550.1267435849977,0.04607916584463341,33.36443538059393,81.95214493773483,33.2010505839429,83578.27421532117,2517.3382391622977,2437.7951754023848,Dual
331,62,2025-03-04 11:57:34+00:00,26,20178,2289746,2148.199533470228,0.1946,0.0,0.20492720870911726,439.0175831747931,0.053068903952298505,4.478262162947431,13.485341349986356,35.46502680645143,76185.95404012808,2148.199533470228,418.03962921330634,Single
332,62,2025-03-04 19:09:55+00:00,24,20176,2091005,2148.199533470228,0.0,1666.47,0.8057288358156105,1749.7453482541612,0.04997110554295089,0.0,35.760577972857845,35.85290278678645,77019.18904012808,2148.199533470228,1666.47,Single
333,62,2025-03-04 00:39:49+00:00,12,20164,1120811,2148.199533470228,0.0,875.64,0.4177134709472612,902.42560977838,0.03058975124295378,125.21958453354182,144.05864010007235,36.056710670169025,77457.00904012809,2148.199533470228,875.64,Single
