note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
334,63,2025-03-05 12:26:31+00:00,7,20160,646409,2171.496943535016,0.0983,213.46,0.20210542734550438,438.8713177526013,0.02799873515736671,126.70037621896518,135.86184291385507,148.66910059107792,322834.49753162544,2171.496943535016,426.91814954949206,Dual
335,63,2025-03-05 05:38:28+00:00,5,20158,498092,2171.496943535016,0.1041,226.05,0.21342741955305788,463.45698922593,0.025114103705738047,0.0,9.701918367192775,148.77319993903416,323060.54894753644,2171.496943535016,452.10283182199515,Dual
336,63,2025-03-05 19:39:08+00:00,17,20170,1484452,2171.496943535016,0.3962,0.0,0.41336456672905036,896.4266468385678,0.04332298518185348,0.0,18.450376243799838,148.97129993903414,323490.7224920507,2171.496943535016,860.3470890285732,Single
337,63,2025-03-05 04:46:16+00:00,20,20173,1797224,2171.496943535016,0.0,1758.97,0.8462012506438491,1842.5157792104335,0.04749698926669212,11.388841205352946,49.08435402620853,149.37631317316206,324370.2074920507,2171.496943535016,1758.97,Single
338,63,2025-03-05 22:44:45+00:00,6,20159,522915,2171.496943535016,0.0856,185.88,0.17553382449826974,381.1711633849205,0.02531477704886944,96.38634774874481,104.3641489495767,149.46191314130235,324556.087561234,2171.496943535016,371.76013836659735,Dual
339,63,2025-03-05 08:38:53+00:00,12,20165,1092067,2171.496943535016,0.0,135.2,0.0645336356733071,140.16377896263916,0.03671434143963898,77.91487184285324,80.81589943227664,149.49304374003574,324623.68756123405,2171.496943535016,135.2,Single
340,64,2025-03-06 16:20:41+00:00,26,20180,2273959,2241.3841149187283,0.3787,848.81,0.797949955267288,1788.512354236227,0.05353970502199977,0.0,35.85773818859889,145.36590360584853,325820.82719295594,2241.3841149187283,1697.6221643197223,Dual
341,64,2025-03-06 17:04:34+00:00,26,20180,2271326,2241.3841149187283,0.0,653.46,0.30676913292922925,688.2767949209459,0.053280682705821265,35.85773818859889,49.653423332700186,145.51167513952956,326147.557192956,2241.3841149187283,653.46,Single
342,64,2025-03-06 16:48:33+00:00,15,20169,1321887,2241.3841149187283,0.4741,0.0,0.4932289447356986,1103.718208799022,0.0403479112754664,74.74365957030568,97.17084540072392,145.74872513952954,326678.87729739747,2241.3841149187283,1062.640208882969,Single
343,64,2025-03-06 19:12:15+00:00,17,20171,1486065,2241.3841149187283,0.3913,877.05,0.8159487305920697,1828.8545233372006,0.04261488260548693,90.22715886743572,127.27791675449953,146.14002433552466,327555.92909948126,2241.3841149187283,1754.1036041676984,Dual
344,64,2025-03-06 07:16:14+00:00,27,20181,2393026,2241.3841149187283,0.4835,1083.71,1.0200661613166278,2286.3600901411446,0.054876725971780095,0.0,45.78094734712613,146.6235245096217,328639.63870926294,2241.3841149187283,2167.419219563205,Dual
345,64,2025-03-06 13:30:55+00:00,16,20170,1420145,2241.3841149187283,0.0,151.75,0.07055095288124588,158.1682918051783,0.04229516840315206,18.450376243799838,21.655320125781145,146.6573763601345,328715.51370926294,2241.3841149187283,151.75,Single
346,64,2025-03-06 10:22:43+00:00,4,20158,394637,2241.3841149187283,0.0,1056.02,0.4808774292905724,1079.5616383078461,0.022292795882508196,9.701918367192775,31.989637088952804,146.89294954747243,329243.52370926295,2241.3841149187283,1056.02,Single
347,64,2025-03-06 18:41:26+00:00,29,20183,2524714,2241.3841149187283,0.0,581.94,0.2740689484278599,614.8365516280828,0.05652911232787361,0.0,12.286502896908132,147.02276665381459,329534.4937092629,2241.3841149187283,581.94,Single
348,65,2025-03-07 08:05:02+00:00,30,20185,2649298,2202.3207363495417,0.0549,120.91,0.11616335471440525,255.82896489145165,0.05794271205322837,0.0,5.152847368499351,146.72555048031603,323136.72237510147,2202.3207363495417,241.81740842558983,Dual
349,65,2025-03-07 00:58:15+00:00,30,20185,2674905,2202.3207363495417,0.4435,976.73,0.9384357559624555,2066.7365250880225,0.057988042860807304,5.152847368499351,46.77878903953206,147.16905065136945,324113.451998387,2202.3207363495417,1953.4592465710216,Dual
350,65,2025-03-07 13:36:55+00:00,17,20172,1506185,2202.3207363495417,0.0361,79.5,0.07535228597732126,165.94990193925778,0.04368527225524539,1.3823892375457945,4.770574593527272,147.2051497935057,324192.9538876781,2202.3207363495417,159.00377858221844,Dual
351,66,2025-03-08 08:10:30+00:00,12,20168,1093770,2140.7498089428914,0.4973,1064.59,1.0310869458012766,2207.299182227611,0.036687421075786535,65.26646170161075,111.28474532900327,148.2021873220347,317263.8041945643,2140.7498089428914,2129.1848799872996,Dual
352,66,2025-03-08 23:39:51+00:00,23,20179,1988409,2140.7498089428914,0.0586,0.0,0.06154222215289507,131.72046008765395,0.050208569162032035,0.0,2.7110507575125666,148.23148732203467,317326.5281639664,2140.7498089428914,125.44793880405344,Single
353,66,2025-03-08 01:23:40+00:00,5,20161,513380,2140.7498089428914,0.3978,851.59,0.8155597474095185,1745.9093734485075,0.02508783133723659,80.83462030910232,117.64562420739458,148.629287258039,318178.1183009651,2140.7498089428914,1703.1802739974823,Dual
354,66,2025-03-08 05:03:11+00:00,16,20172,1450609,2140.7498089428914,0.4595,983.67,0.9582415122087107,2051.3553341818465,0.04270263565112898,4.770574593527272,47.29098686821635,149.08878619831466,319161.79056956974,2140.7498089428914,1967.3445372092585,Dual
355,67,2025-03-09 02:53:04+00:00,29,20186,2581616,2199.9995000805707,0.3115,685.3,0.6585604543176476,1448.8326702715678,0.057079260823823766,0.0,29.221290183701058,145.74909987512285,320647.94686246343,2199.9995000805707,1370.5998442750977,Dual
356,67,2025-03-09 22:10:07+00:00,18,20175,1561793,2199.9995000805707,0.4191,0.0,0.43752171929547023,961.1661481578809,0.04395542661768132,62.938469755097685,82.58188899654306,145.95864987512283,321108.9567577053,2199.9995000805707,922.0197904837671,Single
357,67,2025-03-09 08:39:07+00:00,10,20167,919253,2199.9995000805707,0.0645,141.9,0.1333535425942563,293.37772704136415,0.03374827475114098,65.23472880511508,71.28536513528707,146.0231498824512,321250.8567415829,2199.9995000805707,283.7999677551968,Dual
358,67,2025-03-09 15:17:07+00:00,8,20165,722573,2199.9995000805707,0.0697,153.34,0.14355974982580344,315.83137784840636,0.029840269116200482,80.81589943227664,87.35433900147109,146.0928498903704,321404.19672416075,2199.9995000805707,306.6799651556158,Dual
359,67,2025-03-09 18:11:53+00:00,27,20184,2353687,2199.9995000805707,0.0408,89.76,0.08605706104540142,189.32549127830723,0.05462072632076187,0.0,3.827379260015732,146.13364989500602,321493.95671396237,2199.9995000805707,179.5199796032873,Dual
360,67,2025-03-09 05:13:38+00:00,23,20180,2054782,2199.9995000805707,0.0,1171.34,0.5583033969615454,1230.503728399724,0.0505094408111429,49.653423332700186,74.60377334304576,146.399863591863,322079.6267139624,2199.9995000805707,1171.34,Single
361,67,2025-03-09 12:50:44+00:00,20,20177,1768156,2199.9995000805707,0.2203,484.66,0.4614218614389395,1015.1278644918101,0.04725785068777452,1.8519956818490755,22.517967519632293,146.62016361689308,322564.28665889625,2199.9995000805707,969.3198898677497,Dual
362,67,2025-03-09 03:07:01+00:00,22,20179,1975979,2199.9995000805707,0.0,415.26,0.1980651228237819,436.0236077123699,0.05000146345029583,2.7110507575125666,11.561577148588185,146.71454091106628,322771.91665889625,2199.9995000805707,415.26,Single
363,68,2025-03-10 19:48:33+00:00,17,20175,1483887,2017.265460184326,0.0432,87.15,0.09009653385413734,181.7486258262702,0.04275923483992175,82.58188899654306,86.46254873535872,152.88223780895223,308404.0578076856,2017.265460184326,174.29586787996288,Dual
364,68,2025-03-10 14:05:09+00:00,21,20179,1850091,2017.265460184326,0.2404,0.0,0.25201146571721555,507.9747208364247,0.048300606144823344,11.561577148588185,22.354656334457104,153.00243780895224,308646.5331159997,2017.265460184326,484.950616628312,Single
365,68,2025-03-10 13:00:05+00:00,1,20159,125995,2017.265460184326,0.1343,270.92,0.2719326093051169,548.5602602491709,0.012404998590919064,104.3641489495767,116.4280713631506,153.13673811845467,308917.4524916511,2017.265460184326,541.838751302755,Dual
366,68,2025-03-10 03:46:27+00:00,21,20179,1887213,2017.265460184326,0.3691,0.0,0.3870633879335597,779.8700397744464,0.048668078931345886,22.354656334457104,38.92242861138038,153.32128811845467,309289.7388323281,2017.265460184326,744.5726813540347,Single
367,68,2025-03-10 19:52:47+00:00,12,20170,1051633,2017.265460184326,0.0754,152.1,0.15628290935431008,315.26411505745284,0.036365001090773896,21.655320125781145,28.42830764988139,153.39668766841524,309441.8397401771,2017.265460184326,304.20181569789816,Dual
368,68,2025-03-10 16:54:59+00:00,6,20164,543901,2017.265460184326,0.4086,824.25,0.8380756011728262,1690.6209632691052,0.025548181379241048,144.162923111684,180.8665223903754,153.80528651164354,310266.0920736927,2017.265460184326,1648.5046670313156,Dual
369,68,2025-03-10 04:54:35+00:00,26,20184,2315125,2017.265460184326,0.3196,644.72,0.6737304386024923,1359.093143267644,0.054019735709571005,3.827379260015732,32.53643790013666,154.12488699718327,310910.81109423016,2017.265460184326,1289.4380410749106,Dual
370,68,2025-03-10 10:41:02+00:00,2,20160,220738,2017.265460184326,0.0,1890.03,0.9493071232253644,1920.8207270764944,0.016291131398175916,135.86184291385507,177.87919218440038,154.59335037924785,311855.8260942302,2017.265460184326,1890.03,Single
371,68,2025-03-10 11:29:25+00:00,2,20160,217835,2017.265460184326,0.1077,0.0,0.10943612946970534,220.68485889913285,0.016120050786493475,177.87919218440038,182.71558547186214,154.64720037924783,311964.4558392611,2017.265460184326,217.25949006185192,Single
372,69,2025-03-11 17:14:09+00:00,18,20177,1579551,1879.1231054991026,0.4947,929.6,1.0333509774990297,1941.793697908454,0.04442308513038751,22.517967519632293,65.40727248022267,160.47913503491102,301560.0505946118,1879.1231054991026,1859.202200290406,Dual
373,69,2025-03-11 06:57:28+00:00,21,20180,1875752,1879.1231054991026,0.0279,52.43,0.058487932109229195,109.90602461940001,0.0481461822761977,74.60377334304576,77.02269624451037,160.5070356908969,301612.47936193354,1879.1231054991026,104.85753464342497,Dual
374,69,2025-03-11 01:44:25+00:00,25,20184,2240135,1879.1231054991026,0.1849,347.45,0.3893749223004614,731.6834131967123,0.0529335994874358,32.53643790013666,48.56684712760216,160.69193572756114,301959.9292930369,1879.1231054991026,694.8998622067841,Dual
375,69,2025-03-11 13:23:57+00:00,26,20185,2284563,1879.1231054991026,0.1439,270.41,0.3031541219629439,569.6639151080499,0.05334182069557189,46.77878903953206,59.2546856409499,160.83583684114402,302230.3372004776,1879.1231054991026,540.8158148813209,Dual
376,69,2025-03-11 16:00:37+00:00,24,20183,2102363,1879.1231054991026,0.4458,837.71,0.9373899316929855,1761.4710795067078,0.051358967224477595,12.286502896908132,50.93626967505588,161.28163602149803,303068.0487406933,1879.1231054991026,1675.4230804314998,Dual
377,70,2025-03-12 18:06:51+00:00,16,20176,1403589,1921.3099227587034,0.4871,935.87,1.0149024337826626,1949.9421166586278,0.041780402531846395,35.90846919175783,78.61033224244966,158.79810737724654,305100.3794192058,1921.3099227587034,1871.7400633757643,Dual
378,70,2025-03-12 09:42:39+00:00,17,20177,1520241,1921.3099227587034,0.4629,889.37,0.9658582542630899,1855.7130478939919,0.04327135829043698,65.40727248022267,105.98753236122684,159.2610062417595,305989.7516008283,1921.3099227587034,1778.7443632450038,Dual
379,70,2025-03-12 06:34:12+00:00,20,20180,1790748,1921.3099227587034,0.0,203.91,0.11108336481639397,213.49667800606412,0.047014261223403124,77.02269624451037,81.67392261776877,159.31407160034234,306091.7066008283,1921.3099227587034,203.91,Single
380,70,2025-03-12 11:56:21+00:00,3,20163,302619,1921.3099227587034,0.1674,321.63,0.3413178859961745,655.7774411795837,0.019463689690312112,30.76177238069795,45.437038920144914,159.48147230791434,306413.3352413632,1921.3099227587034,643.2572810698069,Dual
381,70,2025-03-12 15:30:51+00:00,20,20180,1758549,1921.3099227587034,0.1602,307.79,0.33530149148549937,644.2180827068838,0.04651556907858767,81.67392261776877,95.71784771040984,159.6416713060911,306721.12716617616,1921.3099227587034,615.5838496259444,Dual
382,70,2025-03-12 12:50:10+00:00,2,20162,212990,1921.3099227587034,0.0,735.52,0.38860314708459065,747.5220236934297,0.01631773941351654,33.69610400500096,50.46620379457454,159.833082382276,307088.8871661762,1921.3099227587034,735.52,Single
383,70,2025-03-12 02:05:18+00:00,26,20186,2325282,1921.3099227587034,0.1445,277.63,0.3045995957362913,585.2302257563528,0.05397648052009902,29.221290183701058,41.88897110801736,159.9775825686492,307366.5168080955,1921.3099227587034,555.2592838386327,Dual
384,71,2025-03-13 05:49:29+00:00,26,20187,2311831,1910.6551381032464,0.188,359.2,0.39633008969301736,757.2501222568156,0.054074032707495584,0.0,16.43527912769423,158.6746924844456,303172.6164823586,1910.6551381032464,718.4031659634103,Dual
385,71,2025-03-13 15:57:12+00:00,26,20187,2275368,1910.6551381032464,0.3077,0.0,0.3241643970204892,618.7665638126637,0.05350795261777457,16.43527912769423,29.878652409575807,158.82854248444562,303466.57077535574,1910.6551381032464,587.9085859943689,Single
386,72,2025-03-14 13:11:07+00:00,12,20174,1075733,1862.7949366490388,0.3915,0.0,0.4057386735944595,754.8824826564016,0.036369536639743225,82.08829969577346,98.97513382687794,159.81619859188442,297704.80553145945,1862.7949366490388,729.2842176980987,Single
387,73,2025-03-15 13:32:40+00:00,12,20175,1074440,1910.6662703455045,0.0,1374.17,0.7436003562253337,1424.019313612801,0.036275943742623495,86.46254873535872,117.8641878303788,157.61080932802858,301141.6572249208,1910.6662703455045,1374.17,Single
388,73,2025-03-15 05:00:47+00:00,19,20182,1709953,1910.6662703455045,0.3839,733.5,0.8034515730166127,1535.127820418798,0.04643682154749595,0.0,33.5613259572965,157.99470807684577,301875.15961551364,1910.6662703455045,1467.0047811856393,Dual
389,73,2025-03-15 10:08:48+00:00,21,20184,1864272,1910.6662703455045,0.205,391.69,0.42974289413277394,821.095252740046,0.048148831636262455,48.56684712760216,66.4885044172097,158.19970897040295,302266.8479082241,1910.6662703455045,783.3765854208284,Dual
390,73,2025-03-15 18:10:10+00:00,6,20169,539390,1910.6662703455045,0.0,100.53,0.05395941359712042,103.11557540988665,0.025719441061241903,97.17084540072392,99.47052407796582,158.2260165473881,302317.1129082241,1910.6662703455045,100.53,Single
391,73,2025-03-15 09:31:51+00:00,4,20167,397689,1910.6662703455045,0.4576,874.32,0.9354352553102352,1787.3045904132443,0.022110717774017047,71.28536513528707,111.2898064887213,158.68361631571236,303191.4333508792,1910.6662703455045,1748.640885310103,Dual
392,73,2025-03-15 22:16:39+00:00,7,20170,611001,1910.6662703455045,0.355,678.29,0.7296183682732168,1394.0572064841863,0.02762887297099499,28.42830764988139,59.46331691371597,159.03861722482648,303869.72161386546,1910.6662703455045,1356.576525972654,Dual
393,73,2025-03-15 07:17:17+00:00,16,20179,1442563,1910.6662703455045,0.3501,668.92,0.729871033701734,1394.5399657961696,0.042378403967037494,38.92242861138038,69.52889145845802,159.3887161097055,304538.64374448947,1910.6662703455045,1337.8442612479612,Dual
394,74,2025-03-16 16:12:21+00:00,29,20193,2533659,1939.7856881721348,0.0,931.48,0.5065988738706011,984.188726932082,0.05658599962648905,0.0,21.133257823245003,157.95094701841296,306390.98645955254,1939.7856881721348,931.48,Single
395,74,2025-03-16 12:38:57+00:00,11,20175,991263,1939.7856881721348,0.0,1936.74,1.02974574481831,2003.7942791044504,0.034622241036200326,117.8641878303788,161.76876096775413,158.4501619605092,307359.35645955254,1939.7856881721348,1936.74,Single
396,75,2025-03-17 05:44:04+00:00,28,20193,2484956,1887.7643429692785,0.4468,843.45,0.9434176736653764,1780.950244872475,0.05575135641364543,21.133257823245003,59.95868557369067,159.1723708414916,300479.9260604507,1887.7643429692785,1686.9031084386736,Dual
397,75,2025-03-17 07:19:02+00:00,4,20169,405658,1887.7643429692785,0.0,1042.07,0.5633212828784488,1065.2610099267065,0.022254752489474304,99.47052407796582,123.43384242586399,159.4483772201164,301000.96106045076,1887.7643429692785,1042.07,Single
398,76,2025-03-18 20:50:09+00:00,18,20184,1566591,1929.1833577618722,0.0,101.25,0.05478666730924872,105.71121114095858,0.04406134460206003,66.4885044172097,68.79350982734104,156.85759269576081,302607.05736725195,1929.1833577618722,101.25,Single
399,76,2025-03-18 04:43:29+00:00,18,20184,1624591,1929.1833577618722,0.239,461.07,0.4994024747248072,963.4389430642246,0.04478051554518905,68.79350982734104,89.7883406199926,157.0965914458783,303068.12977850455,1929.1833577618722,922.1448225050874,Dual
400,76,2025-03-18 17:25:39+00:00,23,20189,2010861,1929.1833577618722,0.2051,0.0,0.2154501270386717,415.37169610830523,0.050463808087136505,0.0,9.005560186322327,157.1991414458783,303265.967531843,1929.1833577618722,395.67550667696,Single
401,77,2025-03-19 20:55:53+00:00,27,20194,2343847,1932.7964059050657,0.3869,747.8,0.8158680800080159,1576.9068927321957,0.054364817790900966,0.0,34.01904290247694,156.48095168753215,302445.82101426634,1932.7964059050657,1495.59892944467,Dual
402,77,2025-03-19 16:22:59+00:00,3,20170,286621,1932.7964059050657,0.1653,0.0,0.16841777032845268,325.3454431307674,0.01886128450364599,59.46331691371597,66.7285785879667,156.56360168753213,302605.56663721445,1932.7964059050657,319.4912458961074,Single
403,77,2025-03-19 04:40:21+00:00,12,20179,1106379,1932.7964059050657,0.3433,663.53,0.7119505855673137,1376.0555329663557,0.036921136582612174,69.52889145845802,99.71430840109133,156.90690194463443,303269.09614028805,1932.7964059050657,1327.059006147209,Dual
404,77,2025-03-19 02:01:03+00:00,17,20184,1547937,1932.7964059050657,0.0,301.61,0.16277250087839112,314.76252773292794,0.04360773095364176,89.7883406199926,96.64708697757487,156.98492619982204,303419.901140288,1932.7964059050657,301.61,Single
405,77,2025-03-19 11:44:51+00:00,6,20173,562509,1932.7964059050657,0.0,643.04,0.3411388979164421,660.0505356912679,0.02645330880080223,49.08435402620853,63.70326481885422,157.15127584690214,303741.421140288,1932.7964059050657,643.04,Single
406,77,2025-03-19 10:20:30+00:00,29,20196,2554770,1932.7964059050657,0.471,0.0,0.4977638294267675,960.6371104345873,0.05682341704196915,0.0,20.691354413160298,157.38677584690214,304196.59469387867,1932.7964059050657,910.3471071812859,Single
407,77,2025-03-19 09:59:32+00:00,18,20185,1605628,1932.7964059050657,0.3212,0.0,0.33553100881945913,647.8522175547149,0.04461708847901367,59.2546856409499,73.36859032369466,157.54737584690213,304507.00179666706,1932.7964059050657,620.8142055767071,Single
408,77,2025-03-19 18:17:53+00:00,3,20170,279727,1932.7964059050657,0.0,1248.14,0.6564205440597589,1271.3261240993859,0.01857654117277366,66.7285785879667,95.0898632098997,157.8702603463214,305131.07179666706,1932.7964059050657,1248.14,Single
409,77,2025-03-19 23:59:01+00:00,6,20173,518459,1932.7964059050657,0.0,1182.26,0.6259512477175165,1212.179003106829,0.0253066187698384,63.70326481885422,90.56907069355111,158.17610218159902,305722.20179666707,1932.7964059050657,1182.26,Single
410,78,2025-03-20 01:29:59+00:00,19,20187,1722601,2060.728601068271,0.4228,871.28,0.8847959017919134,1823.324220930679,0.04635039904838086,29.878652409575807,68.2649616357503,152.533461912289,314330.0675826117,2060.728601068271,1742.556052531665,Dual
411,78,2025-03-20 20:59:58+00:00,25,20193,2170802,2060.728601068271,0.4748,0.0,0.49941344287792694,1027.5569179597528,0.051839601680553744,59.95868557369067,81.49560284880317,152.77086191228898,314819.2845525053,2060.728601068271,978.4339397872151,Single
412,78,2025-03-20 20:49:51+00:00,25,20193,2171409,2060.728601068271,0.3291,678.19,0.69217866936315,1426.3923810059093,0.05162035424986068,81.49560284880317,111.374848421754,153.09996293556503,315497.4724438111,2060.728601068271,1356.375782611568,Dual
413,78,2025-03-20 18:07:58+00:00,1,20169,107522,2060.728601068271,0.3129,644.8,0.6329374709596418,1304.3123490943026,0.011406906980996091,123.43384242586399,151.8421454375166,153.4128624553285,316142.2734334482,2060.728601068271,1289.601979274262,Dual
414,78,2025-03-20 17:35:00+00:00,10,20178,887100,2060.728601068271,0.3245,668.71,0.6706661332441043,1382.0608825439128,0.03338111485763658,13.494773663580418,42.9563686646361,153.73736332127305,316810.98164897156,2060.728601068271,1337.416431046654,Dual
415,78,2025-03-20 16:30:46+00:00,10,20178,890954,2060.728601068271,0.0,1385.73,0.693311544664003,1431.849847892908,0.03328198703420422,42.9563686646361,73.44894335720346,154.0735866355129,317503.84664897155,2060.728601068271,1385.73,Single
416,78,2025-03-20 17:37:51+00:00,14,20182,1232529,2060.728601068271,0.0,358.26,0.18057889789819245,372.33401582422346,0.03928436282092194,33.5613259572965,41.45111631175496,154.16051220150308,317682.97664897155,2060.728601068271,358.26,Single
417,78,2025-03-20 05:13:50+00:00,20,20188,1795570,2060.728601068271,0.11,226.68,0.23048993979135113,474.97721118665555,0.04768188217282809,0.0,9.986951486816906,154.27051216605022,317909.6567220303,2060.728601068271,453.3601461175098,Dual
418,78,2025-03-20 12:34:28+00:00,11,20179,991532,2060.728601068271,0.4321,890.44,0.8942279542562923,1842.7611212106692,0.03474701490300223,99.71430840109133,138.9448640433493,154.70261196502383,318800.09713629115,2060.728601068271,1780.8808285216,Dual
419,78,2025-03-20 18:44:59+00:00,12,20180,1055701,2060.728601068271,0.0741,152.7,0.1535317905485188,316.3873519565033,0.03597695809066512,95.71784771040984,102.44542379693667,154.77671196761048,318952.79713096074,2060.728601068271,305.3999893391589,Dual
420,79,2025-03-21 16:22:09+00:00,9,20178,805071,1980.831780524645,0.2386,0.0,0.24612218163296004,487.15576640256967,0.03152632704509658,73.44894335720346,84.0641630099235,156.79462717544885,310583.7805246422,1980.831780524645,472.6264628331803,Single
421,79,2025-03-21 22:24:18+00:00,13,20182,1128942,1980.831780524645,0.0348,0.0,0.03610732749587488,71.51460582967941,0.03756688206537014,41.45111631175496,42.99985784814271,156.81202717544886,310618.2469976233,1980.831780524645,68.93294596225763,Single
422,79,2025-03-21 05:48:52+00:00,28,20197,2484668,1980.831780524645,0.1317,260.88,0.2781743011136568,551.0164961710495,0.0560817243412104,0.0,11.723121768967758,156.94372829985147,310879.1247703709,1980.831780524645,521.7555454950957,Dual
423,79,2025-03-21 11:23:08+00:00,24,20193,2119012,1980.831780524645,0.4675,926.04,0.9823919098761852,1945.953116013132,0.05068588642596127,111.374848421754,152.98848560958686,157.41122858826682,311805.16419906856,1980.831780524645,1852.0788573952714,Dual
424,79,2025-03-21 16:59:46+00:00,17,20186,1494014,1980.831780524645,0.0,1021.62,0.5371199037720993,1065.6864527862099,0.04313389791332387,41.88897110801736,64.82458067342304,157.66910510510297,312315.9741990685,1980.831780524645,1021.62,Single
425,79,2025-03-21 00:50:37+00:00,16,20185,1465763,1980.831780524645,0.4407,872.95,0.9188020168764875,1819.9922350390705,0.04243631392633764,73.36859032369466,112.59659384163206,158.1098044574767,313188.92548190715,1980.831780524645,1745.902565677211,Dual
426,79,2025-03-21 07:49:59+00:00,8,20177,749401,1980.831780524645,0.0,1035.62,0.5377299837786572,1066.9129815217843,0.03021666395182067,105.98753236122684,129.23726997404628,158.37121484330106,313706.7354819071,1980.831780524645,1035.62,Single
427,79,2025-03-21 18:01:06+00:00,10,20179,885534,1980.831780524645,0.0338,66.95,0.06981077850673979,138.28340868944107,0.03272012943453366,138.9448640433493,141.95345839989932,158.405014309641,313773.686538998,1980.831780524645,133.902114181733,Dual
428,79,2025-03-21 03:54:49+00:00,1,20170,158711,1980.831780524645,0.15,297.12,0.3041804925823378,602.5303867227324,0.013943109141324064,95.0898632098997,108.44171701420237,158.55501310633875,314070.8089225373,1980.831780524645,594.2447670786967,Dual
429,80,2025-03-22 14:40:55+00:00,25,20195,2193545,1964.5293833168294,0.0,1468.64,0.7850376545636971,1545.8860735747783,0.05259701055042638,0.0,33.09572157326511,157.93494857952857,310267.84713711636,1964.5293833168294,1468.64,Single
430,80,2025-03-22 20:45:47+00:00,2,20172,184453,1964.5293833168294,0.0322,63.26,0.06537793316592709,128.4368707249742,0.015168014953450186,47.29098686821635,50.14543742872047,157.9671491277151,310331.1060601878,1964.5293833168294,126.5178461428019,Dual
431,80,2025-03-22 18:21:33+00:00,13,20183,1143507,1964.5293833168294,0.1514,0.0,0.1571123749775055,308.504055502298,0.03773034991747337,50.93626967505588,57.64516656354135,158.0428491277151,310479.82093450485,1964.5293833168294,297.429748634168,Single
432,80,2025-03-22 22:41:29+00:00,9,20179,782311,1964.5293833168294,0.3846,755.56,0.7927833128946862,1557.4461127847312,0.030658169604112467,141.95345839989932,176.046764253133,158.42744963653323,311235.3799349167,1964.5293833168294,1511.1180008236524,Dual
433,80,2025-03-22 12:20:44+00:00,12,20182,1078756,1964.5293833168294,0.0574,0.0,0.05950712556004302,116.882323765116,0.03670950453036616,42.99985784814271,45.54376833004244,158.4561496365332,311291.7619282179,1964.5293833168294,112.763986602386,Single
434,80,2025-03-22 21:56:06+00:00,7,20177,612234,1964.5293833168294,0.3799,746.32,0.7804494125813163,1533.2158032082057,0.02718067477176403,129.23726997404628,162.91378808401714,158.83604843708005,312038.08428457886,1964.5293833168294,1492.6447127220636,Dual
435,80,2025-03-22 01:25:00+00:00,2,20172,254100,1964.5293833168294,0.255,500.95,0.5190570886553726,1019.7029022821378,0.017764069113778997,50.14543742872047,72.75006084988308,159.09104716635693,312539.0367809518,1964.5293833168294,1001.9049927457916,Dual
436,81,2025-03-23 16:38:18+00:00,17,20188,1495302,1979.5449257665966,0.4039,799.54,0.8428118563838064,1668.3839336806138,0.043341056339694956,9.986951486816906,45.92769193552704,157.66393649614804,312102.8454673368,1979.5449257665966,1599.0781955171283,Dual
437,81,2025-03-23 22:19:16+00:00,11,20182,956444,1979.5449257665966,0.0,1055.24,0.5505264457688116,1091.6333834045117,0.03448825234497514,45.54376833004244,69.24123570819211,157.9304725030516,312630.4654673368,1979.5449257665966,1055.24,Single
438,81,2025-03-23 10:53:41+00:00,20,20191,1775179,1979.5449257665966,0.0896,177.37,0.18769888200198287,371.5583694391271,0.04741860421867412,0.0,7.97304258134136,158.0200732038822,312807.8340800111,1979.5449257665966,354.73722534868705,Dual
439,82,2025-03-24 19:22:54+00:00,17,20189,1485426,2001.0470230951883,0.2586,517.47,0.5395698139467623,1079.7045699500652,0.043252533382026566,9.005560186322327,32.14148394138829,156.04588878098238,312255.1612114276,2001.0470230951883,1034.9407601724156,Dual
440,82,2025-03-24 17:17:25+00:00,10,20182,888155,2001.0470230951883,0.3573,714.97,0.7382345385166204,1477.2420256447622,0.033076764502965886,69.24123570819211,101.20739162360405,156.40318775618087,312970.1332621036,2001.0470230951883,1429.9441013519108,Dual
441,82,2025-03-24 21:15:07+00:00,14,20186,1219493,2001.0470230951883,0.3402,0.0,0.3534144493776745,706.4308448771475,0.03884317865277638,64.82458067342304,80.03450261456055,156.5732877561809,313310.5113607321,2001.0470230951883,680.756197256983,Single
442,82,2025-03-24 22:54:38+00:00,24,20196,2077522,2001.0470230951883,0.4004,801.22,0.8416358783717758,1684.1529689459926,0.05099334780904801,20.691354413160298,56.51360939522783,156.97368794906808,314111.7309747557,2001.0470230951883,1602.4392280473135,Dual
443,82,2025-03-24 21:03:41+00:00,21,20193,1824979,2001.0470230951883,0.0,567.78,0.296758966960397,594.3652206825083,0.046823101698735985,152.98848560958686,165.67537990446726,157.11555867810318,314395.62097475573,2001.0470230951883,567.78,Single
444,82,2025-03-24 19:05:12+00:00,6,20178,536088,2001.0470230951883,0.0,1187.87,0.6077002159893911,1218.3328797528723,0.0256449609409046,84.0641630099235,110.5937584399544,157.41237079353328,314989.5559747557,2001.0470230951883,1187.87,Single
445,82,2025-03-24 08:49:05+00:00,22,20194,1955455,2001.0470230951883,0.0824,164.89,0.17295626766462094,346.0936245359593,0.04948005992125793,34.01904290247694,41.391135143281645,157.49477172437022,315154.4441121073,2001.0470230951883,329.7762747030435,Dual
