note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
223,44,2025-03-16 16:47:23+00:00,8,20172,717157,1939.7856881721348,0.2957,0.0,0.3029575550239419,585.4944575231367,0.024543642285904253,124.90606631020819,137.9054219376826,39.85137263222367,77303.12228600217,1939.7856881721348,573.5946279925003,Single
224,44,2025-03-16 00:20:31+00:00,22,20186,1985969,1939.7856881721348,0.2352,456.24,0.4931707119707151,956.6454889064942,0.04840436120919945,10.875410061720686,31.59329103451728,40.08657325243185,77759.36108293122,1939.7856881721348,912.477593858086,Dual
225,44,2025-03-16 19:54:03+00:00,22,20186,1915557,1939.7856881721348,0.4516,876.01,0.944071973293496,1831.2973023992515,0.04525074574694466,31.59329103451728,71.37299017872783,40.53817396983622,78635.36969132048,1939.7856881721348,1752.017216778536,Dual
226,44,2025-03-16 10:53:30+00:00,19,20183,1688790,1939.7856881721348,0.4732,0.0,0.4926850451139176,950.1658259405478,0.04117718747657982,60.846442712560474,81.62712244478462,40.77477396983622,79094.322985142,1939.7856881721348,917.9065876430542,Single
227,44,2025-03-16 10:59:59+00:00,15,20179,1342801,1939.7856881721348,0.3483,675.63,0.7232599430561731,1402.969286368575,0.03826949098895778,29.799149164414757,60.47956174318551,41.123074651563506,79769.95166273718,1939.7856881721348,1351.2573551903547,Dual
228,44,2025-03-16 08:38:11+00:00,4,20168,400909,1939.7856881721348,0.0,1714.0,0.8877105690907323,1740.4188793079347,0.015413581859938512,246.6248492284426,285.3345326949352,41.56487603468823,80626.95166273718,1939.7856881721348,1714.0,Single
229,44,2025-03-16 10:46:20+00:00,19,20183,1689220,1939.7856881721348,0.2902,562.93,0.6034769049294251,1170.615863324675,0.03975647356477913,81.62712244478462,107.18977379414537,41.85507711555311,81189.87956609095,1939.7856881721348,1125.8558067075535,Dual
230,44,2025-03-16 23:57:55+00:00,27,20191,2332925,1939.7856881721348,0.0208,40.35,0.043819939653504766,85.00129179643484,0.053331853226821935,10.55402678559949,12.386271311615019,41.875877749047326,81230.22833724794,1939.7856881721348,80.69754231398039,Dual
231,44,2025-03-16 01:47:08+00:00,19,20183,1721572,1939.7856881721348,0.1445,280.3,0.30027566916055254,582.4704455439668,0.039014362060832565,107.18977379414537,119.91822224635189,42.020377998574666,81510.52785321839,1939.7856881721348,560.5990319408735,Dual
232,45,2025-03-17 10:25:12+00:00,29,20194,2554488,1887.7643429692785,0.4181,789.27,0.8823502926775079,1665.669420525033,0.05519335142279777,0.0,36.33146223329868,40.53509196889391,76520.70125785828,1887.7643429692785,1578.5442717954552,Dual
233,45,2025-03-17 06:55:20+00:00,21,20186,1875880,1887.7643429692785,0.0,737.03,0.40519620724426186,768.5942815201107,0.04282631849464849,71.37299017872783,88.29567543212897,40.730304364642606,76889.21625785828,1887.7643429692785,737.03,Single
234,45,2025-03-17 04:58:47+00:00,24,20189,2142073,1887.7643429692785,0.3421,645.8,0.7189688150461097,1357.2436927508513,0.05082014439843441,0.0,29.72730596621932,41.07240325705474,77535.01834872317,1887.7643429692785,1291.60418172979,Dual
235,45,2025-03-17 16:02:59+00:00,10,20175,892621,1887.7643429692785,0.0,1310.36,0.7091156662563882,1349.9312659899979,0.030198774374979406,50.67964076122371,80.71226894264237,41.41946988242041,78190.19834872318,1887.7643429692785,1310.36,Single
236,45,2025-03-17 10:44:40+00:00,3,20168,306920,1887.7643429692785,0.0,1478.1,0.7857025641817257,1497.2078031449948,0.012927273624920355,285.3345326949352,319.19491531410904,41.810964722733765,78929.24834872318,1887.7643429692785,1478.1,Single
237,45,2025-03-17 07:18:38+00:00,6,20171,578482,1887.7643429692785,0.3763,710.37,0.77076890210118,1455.030050056326,0.02413842860405421,53.93742471360565,86.63679663432595,42.18726585575141,79639.61620985286,1887.7643429692785,1420.7357222593396,Dual
238,45,2025-03-17 19:19:39+00:00,12,20177,1053621,1887.7643429692785,0.0,1759.1,0.9520791092094056,1817.0964053037906,0.03296936234653554,42.55342206433943,82.81938244813455,42.65318735875881,80519.16620985285,1887.7643429692785,1759.1,Single
239,45,2025-03-17 17:32:36+00:00,9,20174,800844,1887.7643429692785,0.4169,787.01,0.8551725381218536,1614.364224553022,0.02563201024462623,121.79741683288012,158.02472526175097,43.07008763565144,81306.1756871448,1887.7643429692785,1574.018954583892,Dual
240,45,2025-03-17 04:11:35+00:00,11,20176,1021705,1887.7643429692785,0.3758,709.42,0.7734230405332283,1460.0404379494983,0.02903677964494307,121.45878726366755,154.1145699675285,43.44588714827921,82015.59660718871,1887.7643429692785,1418.841840087855,Dual
241,45,2025-03-17 08:12:51+00:00,5,20170,488829,1887.7643429692785,0.4818,909.52,0.981150883105258,1852.1816521987641,0.01821658853881337,189.90793046817817,231.7747066040638,43.92768586092503,82925.11903741003,1887.7643429692785,1819.0448604425983,Dual
242,46,2025-03-18 00:30:24+00:00,13,20179,1207776,1929.1833577618722,0.0542,104.56,0.11222317068570326,216.49907324210233,0.0352777062887817,60.47956174318551,65.24071790545986,42.74926985809717,82471.1799667123,1929.1833577618722,209.12173799069348,Dual
243,46,2025-03-18 13:25:11+00:00,15,20181,1334089,1929.1833577618722,0.2729,526.47,0.5677935670451238,1095.3779001875796,0.04030010739378789,0.0,23.972789825316795,43.022168785536294,82997.6520358789,1929.1833577618722,1052.944138333215,Dual
244,46,2025-03-18 23:14:55+00:00,27,20193,2335505,1929.1833577618722,0.2964,571.81,0.6243543518502671,1204.494024935757,0.053229289889545985,0.0,26.03724132852767,43.31856879921031,83569.46200949921,1929.1833577618722,1143.6199472406188,Dual
245,46,2025-03-18 17:09:57+00:00,8,20174,715803,1929.1833577618722,0.0631,121.73,0.12916988292075246,249.19238845472776,0.02353932465346062,158.02472526175097,163.56770749166253,43.38166841825254,83691.1927444366,1929.1833577618722,243.46146987477414,Dual
246,46,2025-03-18 22:12:44+00:00,11,20177,956836,1929.1833577618722,0.0,1889.18,0.9969275037466699,1944.9024242888518,0.029495561189961706,82.81938244813455,125.59105361325283,43.87130046706715,84635.7827444366,1929.1833577618722,1889.18,Single
247,46,2025-03-18 11:00:08+00:00,15,20181,1342792,1929.1833577618722,0.0,1289.04,0.688787412027514,1338.8971743394643,0.03867775580235234,23.972789825316795,53.209963150506155,44.2053900171386,85280.3027444366,1929.1833577618722,1289.04,Single
248,46,2025-03-18 01:21:17+00:00,2,20168,254323,1929.1833577618722,0.0672,129.64,0.13594570513003726,262.26419189604746,0.011505157936628992,319.19491531410904,325.0980697251548,44.272589726434866,85409.9433052574,1929.1833577618722,259.2811216415978,Dual
249,47,2025-03-19 19:34:17+00:00,8,20175,707143,1932.7964059050657,0.0669,129.3,0.1372954154400759,265.3640855097126,0.026140368575793077,80.71226894264237,86.59450321276427,43.9844562294369,85012.99891594432,1932.7964059050657,258.6040795550489,Dual
250,47,2025-03-19 19:40:04+00:00,24,20191,2089196,1932.7964059050657,0.1918,0.0,0.20139611266129284,388.41128409980644,0.05003186997545801,12.386271311615019,20.809313584692973,44.08035622943691,85198.35409127061,1932.7964059050657,370.7103506525916,Single
251,47,2025-03-19 05:37:33+00:00,24,20191,2139747,1932.7964059050657,0.2978,575.59,0.6249048994275814,1207.8139436461288,0.04919937185964635,20.809313584692973,46.99409557739591,44.37815706509694,85773.94247610989,1932.7964059050657,1151.1767696785287,Dual
252,47,2025-03-19 17:48:59+00:00,27,20194,2355061,1932.7964059050657,0.3309,639.56,0.6950308269022668,1343.353084229895,0.05021470736117036,36.33146223329868,65.42650675986351,44.70905646215864,86413.50364146687,1932.7964059050657,1279.1223307139862,Dual
253,47,2025-03-19 01:11:28+00:00,9,20176,859712,1932.7964059050657,0.4701,908.61,0.9640088641161026,1863.23286782428,0.025321831381665015,154.1145699675285,195.44918311441734,45.179157085500044,87322.11243667486,1932.7964059050657,1817.2175904159715,Dual
254,48,2025-03-20 13:12:17+00:00,28,20196,2458063,2060.728601068271,0.4758,0.0,0.5018811173816483,1028.4144398184746,0.05481529504339702,0.0,21.538134888682634,42.17074782796034,86902.46617751555,2060.728601068271,980.4946683882833,Single
255,48,2025-03-20 23:28:38+00:00,29,20197,2507482,2060.728601068271,0.0,766.3,0.3908070925445442,808.8942054102536,0.055584242999156416,0.0,16.84357139895019,42.35667721225742,87285.61617751555,2060.728601068271,766.3,Single
256,48,2025-03-20 06:54:38+00:00,9,20177,839122,2060.728601068271,0.0397,81.81,0.08151951292277887,167.9895918251416,0.026699924538186363,125.59105361325283,129.19541597023317,42.39637698771004,87367.42664024676,2060.728601068271,163.62092546241036,Dual
257,48,2025-03-20 07:43:21+00:00,3,20171,317799,2060.728601068271,0.0,1657.17,0.8101580385994275,1685.3121940103229,0.01698208029974164,86.63679663432595,122.9706746515485,42.798460503011604,88196.01164024675,2060.728601068271,1657.17,Single
258,48,2025-03-20 20:33:20+00:00,5,20173,444400,2060.728601068271,0.1734,0.0,0.17679841415938582,363.5973549613106,0.01959869757431274,117.44754006699486,125.31111931979649,42.885160503011605,88374.67680995938,2060.728601068271,357.3303394252382,Single
259,48,2025-03-20 21:20:58+00:00,7,20175,614342,2060.728601068271,0.3849,0.0,0.39411516855578893,808.5400752637777,0.023941721371236558,86.59450321276427,104.02810458079648,43.077610503011606,88771.26402923497,2060.728601068271,793.1744385511776,Single
260,49,2025-03-21 21:41:56+00:00,29,20198,2513884,1980.831780524645,0.0823,0.0,0.08693252920940155,172.02366209311148,0.05628832575214521,0.0,3.6610256532994754,40.46840627498835,80161.10525667988,1980.831780524645,163.02245553717827,Single
261,49,2025-03-21 19:40:07+00:00,5,20174,447593,1980.831780524645,0.4922,0.0,0.5011948316572288,986.790761106653,0.01827474940517818,163.56770749166253,185.40761801642157,40.71450627498834,80648.587957867,1980.831780524645,974.9654023742303,Single
262,49,2025-03-21 00:56:19+00:00,4,20173,428621,1980.831780524645,0.4013,794.91,0.8175828862281687,1619.4941642538454,0.018666523201702402,125.31111931979649,161.0321149946435,41.11580683194515,81443.49685462925,1980.831780524645,1589.8177935245399,Dual
263,49,2025-03-21 21:26:22+00:00,8,20177,700418,1980.831780524645,0.3971,0.0,0.4066427479595119,801.624450489594,0.024031095339994646,129.19541597023317,146.8264932455927,41.31435683194515,81836.79100465243,1980.831780524645,786.5883000463365,Single
264,50,2025-03-22 15:19:36+00:00,24,20194,2104824,1964.5293833168294,0.0357,0.0,0.037353859014068985,73.35100535494594,0.04632658302714246,65.42650675986351,67.00849595808268,41.25393285681662,81044.56327459583,1964.5293833168294,70.13369898441081,Single
265,50,2025-03-22 13:10:53+00:00,25,20195,2198947,1964.5293833168294,0.0,978.68,0.5208530039100303,1029.399940291345,0.051824846008240916,0.0,22.01436843202964,41.50302050302622,81533.90327459582,1964.5293833168294,978.68,Single
266,50,2025-03-22 01:34:43+00:00,20,20190,1808717,1964.5293833168294,0.1186,0.0,0.1239898925120781,243.23437492490388,0.04544597396355908,28.347516011140215,33.60047515421502,41.56232050302622,81650.39986702651,1964.5293833168294,232.99318486137597,Single
267,50,2025-03-22 02:12:52+00:00,1,20171,164828,1964.5293833168294,0.2344,460.49,0.474303360183239,931.7828876859469,0.011734511978716203,122.9706746515485,143.74939992547797,41.7967216006302,82110.88771075125,1964.5293833168294,920.9756874494649,Dual
268,50,2025-03-22 03:55:50+00:00,14,20184,1281850,1964.5293833168294,0.4252,835.32,0.8800294809412255,1728.8437734941003,0.034840512072826936,71.66720098098904,109.35953781491662,42.22192213669082,82946.2066576444,1964.5293833168294,1670.637893786316,Dual
269,50,2025-03-22 02:40:32+00:00,15,20185,1372768,1964.5293833168294,0.3591,705.46,0.7473662536264536,1468.2229653485651,0.04061205610981585,0.0,31.832730702897152,42.58102150001186,83651.66790841894,1964.5293833168294,1410.9225015490733,Dual
270,51,2025-03-23 04:35:40+00:00,3,20174,329060,1979.5449257665966,0.3081,609.9,0.6255493009865021,1238.3029445846983,0.015170672617222518,185.40761801642157,212.82368556817755,40.194339241678925,79566.5002904067,1979.5449257665966,1219.7977916286884,Dual
271,51,2025-03-23 19:57:54+00:00,19,20190,1656126,1979.5449257665966,0.3159,625.34,0.6585431360735339,1303.6157234127845,0.042327018719347284,33.60047515421502,61.71060898530095,40.51023968570782,80191.83941143153,1979.5449257665966,1250.678242049668,Dual
272,52,2025-03-24 10:44:12+00:00,17,20189,1516548,2001.0470230951883,0.4974,995.32,1.0348249767049658,2070.733439060001,0.04023460696851196,29.72730596621932,74.22774048095516,39.194139226328446,78429.31562162285,2001.0470230951883,1990.6407892875468,Dual
273,52,2025-03-24 03:36:39+00:00,14,20186,1283001,2001.0470230951883,0.2577,515.67,0.5331137698010217,1066.785722031399,0.034368792483554185,88.29567543212897,111.35110073724991,39.451839271841706,78944.98553054867,2001.0470230951883,1031.33981785163,Dual
274,52,2025-03-24 20:04:24+00:00,25,20197,2174136,2001.0470230951883,0.0,1319.29,0.6864025395601369,1384.9768110443135,0.049789516364342624,16.84357139895019,46.213876660624464,39.78148919629958,79604.63053054867,2001.0470230951883,1319.29,Single
275,52,2025-03-24 12:20:24+00:00,14,20186,1251576,2001.0470230951883,0.4452,0.0,0.4598457044188488,915.0597225655326,0.03289691019507817,111.35110073724991,131.21085217359132,40.00408919629958,80050.06359788966,2001.0470230951883,890.8661346819778,Single
276,52,2025-03-24 03:27:43+00:00,24,20196,2147537,2001.0470230951883,0.2054,411.02,0.431155164375372,862.7617581656301,0.04954375023131802,21.538134888682634,39.91458808325024,40.20949043101725,80461.08112716154,2001.0470230951883,822.0350585437516,Dual
277,52,2025-03-24 09:16:48+00:00,22,20194,1953792,2001.0470230951883,0.2191,438.43,0.45744193568148156,915.3628236343457,0.04391059815631767,67.00849595808268,86.61053799456886,40.428590580249086,80899.5108285416,2001.0470230951883,876.8594027601557,Dual
278,53,2025-03-25 03:06:28+00:00,3,20176,334412,2077.739325831977,0.0,974.82,0.4733807763765538,989.5941930948281,0.015155816555700625,195.44918311441734,216.76986893780986,38.42514723629667,79837.43951373751,2077.739325831977,974.82,Single
279,53,2025-03-25 04:44:14+00:00,12,20185,1106146,2077.739325831977,0.3748,0.0,0.387917785411748,802.0850040817828,0.03499942745930613,31.832730702897152,48.875490958444516,38.61254723629667,80226.80786339841,2077.739325831977,778.7366993218251,Single
280,53,2025-03-25 04:27:01+00:00,11,20184,1020779,2077.739325831977,0.0,1145.09,0.5634690529054832,1179.082100972705,0.029685091104371855,109.35953781491662,134.39194606076262,38.888108753028675,80799.35286339841,2077.739325831977,1145.09,Single
281,53,2025-03-25 15:23:55+00:00,22,20195,1931765,2077.739325831977,0.1833,380.85,0.3838362777968099,797.5117290593848,0.04701605431867448,22.01436843202964,38.72482084960575,39.07140884485324,81180.20267261092,2077.739325831977,761.6996184250014,Dual
282,53,2025-03-25 03:46:19+00:00,12,20185,1109621,2077.739325831977,0.0,1220.8,0.6029273049373033,1262.1275363392226,0.033852831208406486,48.875490958444516,75.55792077509795,39.365189682714394,81790.60267261093,2077.739325831977,1220.8,Single
283,53,2025-03-25 03:56:24+00:00,28,20201,2491416,2077.739325831977,0.2463,0.0,0.2600122522287693,538.5541831446727,0.05567296885411817,0.0,11.209395872545883,39.4883396827144,82046.47627058713,2077.739325831977,511.74719595241595,Single
284,54,2025-03-26 20:54:08+00:00,9,20183,788752,2068.598435049149,0.0663,137.15,0.13605543311986376,281.44405603171197,0.026051877161555447,119.91822224635189,125.94915749735446,37.92905382635975,78459.98138810272,2068.598435049149,274.2980762437586,Dual
285,54,2025-03-26 22:38:10+00:00,25,20199,2164910,2068.598435049149,0.0,1698.05,0.8533416372229575,1784.2717246786674,0.050776905673370856,0.0,37.13483049328761,38.339488730309505,79309.00638810272,2068.598435049149,1698.05,Single
286,54,2025-03-26 09:44:14+00:00,23,20197,2038546,2068.598435049149,0.0,1332.77,0.6683122765369279,1394.0615779381783,0.04598811343155845,46.213876660624464,75.39513054320423,38.66163196928191,79975.39138810273,2068.598435049149,1332.77,Single
287,54,2025-03-26 12:22:21+00:00,10,20184,905859,2068.598435049149,0.3543,0.0,0.36392288821802515,749.3805243651626,0.027160282862052403,134.39194606076262,150.4694145873641,38.83878196928192,80341.84360087168,2068.598435049149,732.9044255379135,Single
288,54,2025-03-26 05:12:56+00:00,28,20202,2486824,2068.598435049149,0.013,26.89,0.027457824108204285,56.79921198004616,0.05610510369436731,0.0,1.182488901229135,38.85178153912215,80368.7344906995,2068.598435049149,53.781779655638935,Dual
289,54,2025-03-26 23:03:11+00:00,24,20198,2077009,2068.598435049149,0.0441,91.23,0.09268525665794472,191.728576874911,0.05082555250495452,3.6610256532994754,7.672630321155793,38.89588270150685,80459.96208619233,2068.598435049149,182.45519098566746,Dual
290,55,2025-03-27 16:31:00+00:00,14,20189,1236540,2009.8835432902426,0.0,469.51,0.24096974600197393,485.84403823014367,0.03478954277894745,74.22774048095516,84.68403163582252,37.23287385485632,74833.74043027728,2009.8835432902426,469.51,Single
291,56,2025-03-28 20:39:55+00:00,25,20201,2172005,2003.3034241292064,0.3636,0.0,0.38206417956783306,761.561994448842,0.05078157196873782,11.209395872545883,27.44275306024747,36.30016784627456,72720.25054290677,2003.3034241292064,728.4011250133794,Single
292,56,2025-03-28 22:29:41+00:00,25,20201,2165419,2003.3034241292064,0.0,353.38,0.1847157597084565,370.94026762856527,0.04969230751192834,27.44275306024747,35.32848393174936,36.38836716639344,72896.94054290676,2003.3034241292064,353.38,Single
293,56,2025-03-28 15:26:16+00:00,22,20198,1931624,2003.3034241292064,0.0,580.6,0.30261856832483347,608.6486578485897,0.04830977927762596,7.672630321155793,20.618805619636532,36.53327781572565,73187.24054290676,2003.3034241292064,580.6,Single
294,56,2025-03-28 09:56:44+00:00,14,20190,1260196,2003.3034241292064,0.3075,616.02,0.6367366150624361,1275.5766412231355,0.035340562506559876,61.71060898530095,89.23704355298014,36.84077886326548,73803.25844436663,2003.3034241292064,1232.035802919731,Dual
295,56,2025-03-28 04:02:14+00:00,14,20190,1281466,2003.3034241292064,0.0,271.94,0.14020263907082703,281.3856415230717,0.03473428522126831,89.23704355298014,95.30720470797132,36.90865175678839,73939.22844436663,2003.3034241292064,271.94,Single
296,56,2025-03-28 17:43:03+00:00,19,20195,1664217,2003.3034241292064,0.3423,685.73,0.7133527035913796,1429.0619137164074,0.04199985390006672,38.72482084960575,69.36632074762429,37.25095156658269,74624.95882540634,2003.3034241292064,1371.4607620794272,Dual
297,57,2025-03-29 21:49:14+00:00,13,20190,1131046,1896.9173600459985,0.0323,61.27,0.06669382983241294,126.51268361703701,0.03241585543583571,95.30720470797132,98.12075833285508,35.84649402548567,67997.83681372895,1896.9173600459985,122.54043072948576,Dual
298,57,2025-03-29 04:59:47+00:00,7,20184,673213,1896.9173600459985,0.1577,0.0,0.16133413305994193,305.3661853974227,0.023044597716816356,150.4694145873641,157.330282139897,35.92534402548567,68147.40874756857,1896.9173600459985,299.14386767925396,Single
299,57,2025-03-29 00:16:53+00:00,4,20181,430987,1896.9173600459985,0.1518,287.95,0.31002771613377633,588.0969568295374,0.0211753048340682,53.209963150506155,66.43279340738445,36.07714348375017,68435.35977519605,1896.9173600459985,575.9020552549825,Dual
300,57,2025-03-29 04:42:12+00:00,6,20183,587868,1896.9173600459985,0.376,713.24,0.7684577268863354,1457.7008025921546,0.021885939458216864,125.94915749735446,158.70145451604367,36.45314323930692,69148.6002388847,1896.9173600459985,1426.4809273772953,Dual
301,57,2025-03-29 18:12:50+00:00,8,20185,712030,1896.9173600459985,0.271,514.06,0.5561361867667026,1054.9443872274148,0.026086120822124453,75.55792077509795,99.16387426168922,36.72414202560816,69662.66254117094,1896.9173600459985,1028.1246045724656,Dual
302,57,2025-03-29 01:32:24+00:00,28,20205,2500056,1896.9173600459985,0.0453,85.93,0.09568422381204428,181.505065231604,0.05611945083190744,0.0,3.945949315445887,36.76944193166361,69748.59271937599,1896.9173600459985,171.86035641008374,Dual
303,57,2025-03-29 02:50:05+00:00,30,20207,2668195,1896.9173600459985,0.0192,36.42,0.04063021429905862,77.07215884626426,0.05809031147434913,0.0,1.6724401335618495,36.78864171728609,69785.01312603241,1896.9173600459985,72.84081331288317,Dual
304,57,2025-03-29 14:43:28+00:00,19,20196,1674992,1896.9173600459985,0.2921,554.09,0.6088696887008744,1154.9754825025423,0.0422277429448275,39.91458808325024,65.35861991784896,37.08074183303456,70339.10290646713,1896.9173600459985,1108.1795608694363,Dual
305,57,2025-03-29 00:45:33+00:00,13,20190,1206867,1896.9173600459985,0.1519,288.14,0.3138518050252656,595.3509374341602,0.03309004760740653,98.12075833285508,111.3523063904936,37.23264137255298,70627.24377996262,1896.9173600459985,576.2817469909871,Dual
306,58,2025-03-30 13:10:28+00:00,27,20205,2371772,1829.2745211803463,0.0,1255.34,0.7159508954188862,1322.0515247858323,0.0531421963657911,3.945949315445887,33.15912664388861,36.55456289508299,66868.33053685978,1829.2745211803463,1255.34,Single
307,58,2025-03-30 21:26:24+00:00,14,20192,1218816,1829.2745211803463,0.0619,0.0,0.06431920256079646,117.55796559502653,0.03908243232304447,2.1442362838765803,4.7905806281041805,36.58551289508299,66924.94658329031,1829.2745211803463,113.23209286106342,Single
308,58,2025-03-30 11:17:48+00:00,13,20191,1168932,1829.2745211803463,0.2667,487.87,0.5520459065747834,1009.8435114191941,0.03495406920725869,46.99409557739591,69.80768179270535,36.85221357436901,67412.8153406897,1829.2745211803463,975.7375147987983,Dual
309,58,2025-03-30 06:07:17+00:00,25,20203,2224363,1829.2745211803463,0.1186,216.95,0.24968808989676766,456.7480610903199,0.052652684427835716,0.0,10.145002710797598,36.97081303912622,67629.7663197957,1829.2745211803463,433.90195821198904,Dual
310,58,2025-03-30 07:03:35+00:00,17,20195,1529785,1829.2745211803463,0.0,272.35,0.15439604417073757,283.0011527167302,0.03910832647964088,69.36632074762429,75.72770108016766,37.04525511899083,67765.9413197957,1829.2745211803463,272.35,Single
311,58,2025-03-30 23:29:59+00:00,27,20205,2334601,1829.2745211803463,0.182,332.93,0.3824913686404151,699.681715225326,0.050797248448431545,33.15912664388861,48.72746117274119,37.22725567580861,68098.87030122313,1829.2745211803463,665.857962854823,Dual
312,59,2025-03-31 21:55:57+00:00,6,20185,525843,1805.3378779435934,0.1354,0.0,0.13836915718403445,249.34093542350922,0.021928782747669504,99.16387426168922,104.91159698030788,36.576942353511456,66033.73949015352,1805.3378779435934,244.44274867356253,Single
313,59,2025-03-31 22:51:46+00:00,6,20185,522494,1805.3378779435934,0.0,1328.24,0.7439241722398523,1356.5081399563592,0.021282403749592973,104.91159698030788,136.01655990477957,36.944807010933076,66697.85949015353,1805.3378779435934,1328.24,Single
314,59,2025-03-31 21:05:52+00:00,19,20198,1652048,1805.3378779435934,0.2373,428.41,0.4952263641506942,894.0509133576112,0.0434564777491979,20.618805619636532,40.78429029038216,37.182107930861704,67126.26782937153,1805.3378779435934,856.8166784360147,Dual
315,60,2025-04-01 11:30:36+00:00,21,20201,1859364,1824.2071367609847,0.4335,790.79,0.9055033980037128,1651.825760999587,0.044412422212336745,35.32848393174936,72.35860491464382,36.65385178961021,66864.21802438634,1824.2071367609847,1581.5837937858869,Dual
316,60,2025-04-01 11:01:31+00:00,21,20201,1861109,1824.2071367609847,0.2398,0.0,0.2500659722318066,454.68600052868265,0.042810559765665356,72.35860491464382,82.5839428685349,36.773751789610216,67082.94046008398,1824.2071367609847,437.44487139528417,Single
317,60,2025-04-01 18:28:17+00:00,12,20192,1056703,1824.2071367609847,0.2998,546.9,0.6209036597255031,1132.6568873123754,0.03552722952014032,4.7905806281041805,30.400002331921314,37.07355252976712,67629.83910988446,1824.2071367609847,1093.7972996009432,Dual
318,60,2025-04-01 13:25:31+00:00,2,20182,210869,1824.2071367609847,0.2314,0.0,0.23492610407307343,427.2216295227816,0.015238133418640564,37.135683587111544,47.003574331841264,37.18925252976712,67840.8998756077,1824.2071367609847,422.1215314464918,Single
319,60,2025-04-01 03:17:15+00:00,28,20208,2493765,1824.2071367609847,0.0476,86.83,0.10053398281188898,183.3948089324555,0.05604297237001064,0.0,4.066009346127885,37.236851910399466,67927.7310054626,1824.2071367609847,173.66225970982288,Dual
320,60,2025-04-01 01:29:36+00:00,18,20198,1636224,1824.2071367609847,0.2367,431.79,0.49321210766572904,899.7210467408078,0.04185046505773306,40.78429029038216,61.0035576361588,37.47355195719477,68359.52092009826,1824.2071367609847,863.579829271325,Dual
321,60,2025-04-01 23:43:57+00:00,19,20199,1642563,1824.2071367609847,0.4554,830.74,0.9486530113968344,1730.5395936998407,0.04156264310999861,37.13483049328761,76.03567860754356,37.92895087999228,69190.26288513874,1824.2071367609847,1661.4839300809526,Dual
322,60,2025-04-01 02:15:09+00:00,5,20185,510291,1824.2071367609847,0.2431,0.0,0.24806402487960943,451.0757672912457,0.020419682762687928,136.01655990477957,146.38295636140265,38.05050087999228,69411.99526261204,1824.2071367609847,443.4647549465954,Single
