note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
220,43,2025-03-15 13:38:51+00:00,12,20175,1074069,1910.6662703455045,0.0375,0.0,0.038882920003976335,74.29125858340451,0.03687786677270227,49.04084220668301,50.679999723957735,1358.7863612153908,2596187.26897975,1910.6662703455045,71.64998513795642,Single
221,43,2025-03-15 15:00:08+00:00,17,20180,1501192,1910.6662703455045,0.0813,155.34,0.1696765677965148,324.19529495726624,0.043511814127869926,160.29468151091714,167.40218233779888,1358.867661956551,2596342.60756364,1910.6662703455045,310.6771677790895,Dual
222,44,2025-03-16 13:55:40+00:00,28,20192,2455460,1939.7856881721348,0.0487,0.0,0.051417777965480936,99.73766693142099,0.05580652906531701,0.0,2.144874625519151,1347.0886106158543,2613063.20757232,1939.7856881721348,94.46756301398297,Single
223,44,2025-03-16 16:47:23+00:00,8,20172,717157,1939.7856881721348,0.2957,0.0,0.3045979653766635,590.7899333870619,0.030091191669474222,125.10368446074426,138.126484399967,1347.2364606158544,2613350.004886316,1939.7856881721348,573.5946279925003,Single
224,44,2025-03-16 00:20:31+00:00,22,20186,1985969,1939.7856881721348,0.2352,456.24,0.4940017182337734,958.2574629614307,0.05017095149677145,10.875410061722505,31.593291034529102,1347.4716612360626,2613806.2436832455,1939.7856881721348,912.477593858086,Dual
225,44,2025-03-16 19:54:03+00:00,22,20186,1915557,1939.7856881721348,0.4516,876.01,0.9476819298555321,1838.29984447275,0.04924759121537811,31.593291034529102,71.37299017874466,1347.9232619534669,2614682.2522916347,1939.7856881721348,1752.017216778536,Dual
226,44,2025-03-16 10:53:30+00:00,19,20183,1688790,1939.7856881721348,0.4732,0.0,0.49507359316705485,960.1681403895683,0.04622483763113871,60.89776727774006,81.73708521902154,1348.1598619534668,2615141.205585456,1939.7856881721348,917.9065876430542,Single
227,44,2025-03-16 10:59:59+00:00,15,20179,1342801,1939.7856881721348,0.3483,675.63,0.7253273535471965,1406.9796196502637,0.041237344052835405,29.869776009159978,60.55018858793483,1348.5081626351944,2615816.834263051,1939.7856881721348,1351.2573551903547,Dual
228,44,2025-03-16 08:38:11+00:00,4,20168,400909,1939.7856881721348,0.0,1714.0,0.9031402866109821,1752.4725164812166,0.022446042287757633,246.86303323802713,285.7731753867847,1348.9499640183192,2616673.834263051,1939.7856881721348,1714.0,Single
229,44,2025-03-16 10:46:20+00:00,19,20183,1689220,1939.7856881721348,0.2902,562.93,0.607223747835787,1177.8839355714397,0.04621207134511946,81.73708521902154,107.29973656836955,1349.240165099184,2617236.762166405,1939.7856881721348,1125.8558067075535,Dual
230,44,2025-03-16 23:57:55+00:00,27,20191,2332925,1939.7856881721348,0.0208,40.35,0.043863809624049364,85.08639013769121,0.05438638771221267,10.568859611754306,12.401104137767106,1349.2609657326782,2617277.1109375623,1939.7856881721348,80.69754231398039,Dual
231,44,2025-03-16 01:47:08+00:00,19,20183,1721572,1939.7856881721348,0.1445,280.3,0.3024786076460181,586.7436740883617,0.046636973412122654,107.29973656836955,120.02818502059381,1349.4054659822054,2617557.410453533,1939.7856881721348,560.5990319408735,Dual
232,45,2025-03-17 10:25:12+00:00,29,20194,2554488,1887.7643429692785,0.4181,789.27,0.8837805640147124,1668.3694357561367,0.05690379773677694,0.0,36.331462233298225,1365.9145518123566,2578524.786454229,1887.7643429692785,1578.5442717954552,Dual
233,45,2025-03-17 06:55:20+00:00,21,20186,1875880,1887.7643429692785,0.0,737.03,0.40938420465153785,772.9313494074885,0.04871083864630814,71.37299017874466,88.3351146440109,1366.1097642081052,2578893.3014542293,1887.7643429692785,737.03,Single
234,45,2025-03-17 04:58:47+00:00,24,20189,2142073,1887.7643429692785,0.3421,645.8,0.7198521806520791,1358.911278844188,0.05211124125019691,0.0,29.727305966225686,1366.4518631005171,2579539.1035450944,1887.7643429692785,1291.60418172979,Dual
235,45,2025-03-17 16:02:59+00:00,10,20175,892621,1887.7643429692785,0.0,1310.36,0.7172806088711029,1354.4006538778713,0.03360958353267161,50.679999723957735,80.83515680304845,1366.7989297258825,2580194.2835450945,1887.7643429692785,1310.36,Single
236,45,2025-03-17 10:44:40+00:00,3,20168,306920,1887.7643429692785,0.0,1478.1,0.7981288645064106,1507.110741633519,0.01962704934275013,285.7731753867847,319.78796139676706,1367.190424566196,2580933.3335450944,1887.7643429692785,1478.1,Single
237,45,2025-03-17 07:18:38+00:00,6,20171,578482,1887.7643429692785,0.3763,710.37,0.772963549833471,1459.173027790399,0.02705450769544548,54.023504239550675,86.72287616027461,1367.5667256992137,2581643.7014062237,1887.7643429692785,1420.7357222593396,Dual
238,45,2025-03-17 19:19:39+00:00,12,20177,1053621,1887.7643429692785,0.0,1759.1,0.9655420879843034,1823.3368604716313,0.03651688958651084,42.60840507670946,83.08860767762235,1368.0326472022214,2582523.2514062235,1887.7643429692785,1759.1,Single
239,45,2025-03-17 17:32:36+00:00,9,20174,800844,1887.7643429692785,0.4169,787.01,0.860310167695933,1624.062858471251,0.03179371108690908,122.1172562798165,158.34456470867735,1368.4495474791138,2583310.2608835157,1887.7643429692785,1574.018954583892,Dual
240,45,2025-03-17 04:11:35+00:00,11,20176,1021705,1887.7643429692785,0.3758,709.42,0.7785909022363436,1469.7961430022401,0.03591260243004881,121.66862026699528,154.3244029708585,1368.8253469917418,2584019.6818035594,1887.7643429692785,1418.841840087855,Dual
241,45,2025-03-17 08:12:51+00:00,5,20170,488829,1887.7643429692785,0.4818,909.52,0.9875034778993996,1864.1738541360705,0.02480917028239674,190.04337246864452,231.9101486045256,1369.3071457043875,2584929.204233781,1887.7643429692785,1819.0448604425983,Dual
242,46,2025-03-18 00:30:24+00:00,13,20179,1207776,1929.1833577618722,0.0542,104.56,0.11263718545050289,217.29778363638744,0.03909706242934072,60.55018858793483,65.31134475021099,1353.8970331441362,2611915.624464842,1929.1833577618722,209.12173799069348,Dual
243,46,2025-03-18 13:25:11+00:00,15,20181,1334089,1929.1833577618722,0.2729,526.47,0.5682449561623585,1096.2487125605896,0.04112713357793311,0.0,23.972789825318614,1354.1699320715754,2612442.0965340086,1929.1833577618722,1052.944138333215,Dual
244,46,2025-03-18 23:14:55+00:00,27,20193,2335505,1929.1833577618722,0.2964,571.81,0.6250572409910219,1205.850026968958,0.05441500026166119,0.0,26.037241328522214,1354.4663320852494,2613013.906507629,1929.1833577618722,1143.6199472406188,Dual
245,46,2025-03-18 17:09:57+00:00,8,20174,715803,1929.1833577618722,0.0631,121.73,0.1299911930401118,250.7768462692565,0.030047368060265044,158.34456470867735,163.88754693859664,1354.5294317042917,2613135.6372425663,1929.1833577618722,243.46146987477414,Dual
246,46,2025-03-18 22:12:44+00:00,11,20177,956836,1929.1833577618722,0.0,1889.18,1.0129509318050909,1954.8744040434412,0.03477403108408998,83.08860767762235,126.09253440750763,1355.0190637531066,2614080.227242566,1929.1833577618722,1889.18,Single
247,46,2025-03-18 11:00:08+00:00,15,20181,1342792,1929.1833577618722,0.0,1289.04,0.6955646018720355,1342.2024817533627,0.041241917825174286,23.972789825318614,53.31724910973571,1355.353153303178,2614724.747242566,1929.1833577618722,1289.04,Single
248,46,2025-03-18 01:21:17+00:00,2,20168,254323,1929.1833577618722,0.0672,129.64,0.1367998121910632,263.91192102408803,0.017860148679671867,319.78796139676706,325.69111580781464,1355.4203530124742,2614854.3878033874,1929.1833577618722,259.2811216415978,Dual
249,47,2025-03-19 19:34:17+00:00,8,20175,707143,1932.7964059050657,0.0669,129.3,0.13779914528433998,266.33769274179986,0.029905225008900593,80.83515680304845,86.71739107316535,1353.904279260613,2616821.3248944017,1932.7964059050657,258.6040795550489,Dual
250,47,2025-03-19 19:40:04+00:00,24,20191,2089196,1932.7964059050657,0.1918,0.0,0.20167050133248918,389.76041305844774,0.05146246784405197,12.401104137767106,20.83302025294688,1354.0001792606133,2617006.680069728,1932.7964059050657,370.7103506525916,Single
251,47,2025-03-19 05:37:33+00:00,24,20191,2139747,1932.7964059050657,0.2978,575.59,0.6266120647789488,1211.1135466998974,0.052065658897986776,20.83302025294688,47.01780224566755,1354.297980096273,2617582.2684545675,1932.7964059050657,1151.1767696785287,Dual
252,47,2025-03-19 17:48:59+00:00,27,20194,2355061,1932.7964059050657,0.3309,639.56,0.6979372059819869,1348.9705232691654,0.05460634286357424,36.331462233298225,65.42650675986079,1354.6288794933348,2618221.829619924,1932.7964059050657,1279.1223307139862,Dual
253,47,2025-03-19 01:11:28+00:00,9,20176,859712,1932.7964059050657,0.4701,908.61,0.9711542192450571,1877.0433845366879,0.03292164594720966,154.3244029708585,195.6590161177446,1355.098980116676,2619130.438415132,1932.7964059050657,1817.2175904159715,Dual
254,48,2025-03-20 13:12:17+00:00,28,20196,2458063,2060.728601068271,0.4758,0.0,0.5023623175748959,1035.044606501992,0.055826644755981265,0.0,21.59710020784405,1311.419010418155,2702478.6627533403,2060.728601068271,980.4946683882833,Single
255,48,2025-03-20 23:28:38+00:00,29,20197,2507482,2060.728601068271,0.0,766.3,0.39277121929247594,809.5096349908135,0.056387361334742966,0.0,16.8794247929618,1311.604939802452,2702861.81275334,2060.728601068271,766.3,Single
256,48,2025-03-20 06:54:38+00:00,9,20177,839122,2060.728601068271,0.0397,81.81,0.08198413663668457,168.94705520163328,0.03255164169034219,126.09253440750763,129.69689676449343,1311.6446395779046,2702943.6232160716,2060.728601068271,163.62092546241036,Dual
257,48,2025-03-20 07:43:21+00:00,3,20171,317799,2060.728601068271,0.0,1657.17,0.8200316202168515,1690.380599778438,0.020040550926240523,86.72287616027461,123.22264485129563,1312.0467230932059,2703772.208216072,2060.728601068271,1657.17,Single
258,48,2025-03-20 20:33:20+00:00,5,20173,444400,2060.728601068271,0.1734,0.0,0.1775081387583732,365.7719286659989,0.02369168834125254,117.51450343099714,125.38577949073806,1312.133423093206,2703950.873385784,2060.728601068271,357.3303394252382,Single
259,48,2025-03-20 21:20:58+00:00,7,20175,614342,2060.728601068271,0.3849,0.0,0.3956265060098341,815.1593016212632,0.02786829308868314,86.71739107316535,104.18874111963669,1312.325873093206,2704347.4606050598,2060.728601068271,793.1744385511776,Single
260,49,2025-03-21 21:41:56+00:00,29,20198,2513884,1980.831780524645,0.0823,0.0,0.08694713502627238,172.22234072995423,0.05646579618799973,0.0,3.6628315038396977,1335.2873609488895,2644979.640700443,1980.831780524645,163.02245553717827,Single
261,49,2025-03-21 19:40:07+00:00,5,20174,447593,1980.831780524645,0.4922,0.0,0.5038920168261386,997.9414038673942,0.02375460549804667,163.88754693859664,185.79164581435907,1335.5334609488896,2645467.12340163,1980.831780524645,974.9654023742303,Single
262,49,2025-03-21 00:56:19+00:00,4,20173,428621,1980.831780524645,0.4013,794.91,0.821268391600947,1626.7945304240768,0.023258474681907875,125.38577949073806,161.10677516557917,1335.9347615058464,2646262.0322983926,1980.831780524645,1589.8177935245399,Dual
263,49,2025-03-21 21:26:22+00:00,8,20177,700418,1980.831780524645,0.3971,0.0,0.4089075174999232,809.8566474895376,0.029734367917207703,129.69689676449343,147.36912921255862,1336.1333115058462,2646655.326448416,1980.831780524645,786.5883000463365,Single
264,50,2025-03-22 15:19:36+00:00,24,20194,2104824,1964.5293833168294,0.0357,0.0,0.03754247754884721,73.75231886813849,0.05161001537387125,65.42650675986079,67.00882775677019,1341.4451440539012,2635308.4016015655,1964.5293833168294,70.13369898441081,Single
265,50,2025-03-22 13:10:53+00:00,25,20195,2198947,1964.5293833168294,0.0,978.68,0.524382590917122,1030.3562863465522,0.05280202553087035,0.0,22.07857975915249,1341.6942317001108,2635797.741601566,1964.5293833168294,978.68,Single
266,50,2025-03-22 01:34:43+00:00,20,20190,1808717,1964.5293833168294,0.1186,0.0,0.12427756933619645,244.13614647500162,0.047871579563207825,28.347516011141124,33.60410905923345,1341.7535317001107,2635914.2381939967,1964.5293833168294,232.99318486137597,Single
267,50,2025-03-22 02:12:52+00:00,1,20171,164828,1964.5293833168294,0.2344,460.49,0.47556492958382046,934.2612778418696,0.014425560384984376,123.22264485129563,144.00137012523192,1341.987932797715,2636374.726037721,1964.5293833168294,920.9756874494649,Dual
268,50,2025-03-22 03:55:50+00:00,14,20184,1281850,1964.5293833168294,0.4252,835.32,0.8846371927473929,1737.8957587279265,0.040258792878915345,71.72513563612301,109.41747247004241,1342.4131333337755,2637210.0449846145,1964.5293833168294,1670.637893786316,Dual
269,50,2025-03-22 02:40:32+00:00,15,20185,1372768,1964.5293833168294,0.3591,705.46,0.7481592592236553,1469.7808481452769,0.041716215122892135,0.0,31.832730702895788,1342.7722326970963,2637915.506235389,1964.5293833168294,1410.9225015490733,Dual
270,51,2025-03-23 04:35:40+00:00,3,20174,329060,1979.5449257665966,0.3081,609.9,0.6287463933389298,1244.6317325288144,0.02035906366658302,185.79164581435907,213.20771336610778,1335.4370160736814,2643557.568849541,1979.5449257665966,1219.7977916286884,Dual
271,51,2025-03-23 19:57:54+00:00,19,20190,1656126,1979.5449257665966,0.3159,625.34,0.6607338745917324,1307.9523887303772,0.04579446955665096,33.60410905923345,61.71424289031711,1335.7529165177102,2644182.907970566,1979.5449257665966,1250.678242049668,Dual
272,52,2025-03-24 10:44:12+00:00,17,20189,1516548,2001.0470230951883,0.4974,995.32,1.0383906632009816,2077.8685454077618,0.04381893337563667,29.727305966225686,74.22774048095744,1327.4693451879,2656328.581438367,2001.0470230951883,1990.6407892875468,Dual
273,52,2025-03-24 03:36:39+00:00,14,20186,1283001,2001.0470230951883,0.2577,515.67,0.5361554360265514,1072.8722391770332,0.04027035571255143,88.3351146440109,111.39053994913411,1327.7270452334135,2656844.251347292,2001.0470230951883,1031.33981785163,Dual
274,52,2025-03-24 20:04:24+00:00,25,20197,2174136,2001.0470230951883,0.0,1319.29,0.6937306299119491,1388.532251586692,0.052484481491326285,16.8794247929618,46.368266879508155,1328.0566951578714,2657503.8963472922,2001.0470230951883,1319.29,Single
275,52,2025-03-24 12:20:24+00:00,14,20186,1251576,2001.0470230951883,0.4452,0.0,0.46290082607610855,926.1310945996323,0.03975926791578747,111.39053994913411,131.3040313396632,1328.2792951578713,2657949.3294146336,2001.0470230951883,890.8661346819778,Single
276,52,2025-03-24 03:27:43+00:00,24,20196,2147537,2001.0470230951883,0.2054,411.02,0.4322312404474724,864.9150369853468,0.05216319911897394,21.59710020784405,39.97355340242211,1328.484696392589,2658360.3469439056,2001.0470230951883,822.0350585437516,Dual
277,52,2025-03-24 09:16:48+00:00,22,20194,1953792,2001.0470230951883,0.2191,438.43,0.4599853157830893,920.452246814456,0.049714747788619056,67.00882775677019,86.61086979326501,1328.703796541821,2658798.7766452855,2001.0470230951883,876.8594027601557,Dual
278,53,2025-03-25 03:06:28+00:00,3,20176,334412,2077.739325831977,0.0,974.82,0.47871533653095627,994.8247885523634,0.020521520436966117,195.6590161177446,217.04305829237273,1302.9133519922518,2707114.309585863,2077.739325831977,974.82,Single
279,53,2025-03-25 04:44:14+00:00,12,20185,1106146,2077.739325831977,0.3748,0.0,0.3888290160291885,807.7691591438896,0.037430672436468714,31.832730702895788,48.915720554607105,1303.100751992252,2707503.6779355234,2077.739325831977,778.7366993218251,Single
280,53,2025-03-25 04:27:01+00:00,11,20184,1020779,2077.739325831977,0.0,1145.09,0.5707911361322453,1186.2059663355346,0.03590631857367971,109.41747247004241,134.53623152631917,1303.376313508984,2708076.222935524,2077.739325831977,1145.09,Single
281,53,2025-03-25 15:23:55+00:00,22,20195,1931765,2077.739325831977,0.1833,380.85,0.3847372220534414,799.3836563712919,0.049473620617286454,22.07857975915249,38.7890321767336,1303.5596136008085,2708457.0727447364,2077.739325831977,761.6996184250014,Dual
282,53,2025-03-25 03:46:19+00:00,12,20185,1109621,2077.739325831977,0.0,1220.8,0.6094432768487761,1266.54962275076,0.03747511693214267,48.915720554607105,75.69507237132348,1303.8533944386695,2709067.4727447364,2077.739325831977,1220.8,Single
283,53,2025-03-25 03:56:24+00:00,28,20201,2491416,2077.739325831977,0.2463,0.0,0.26014432457557535,540.4610477886299,0.05620919437911223,0.0,11.226372115444974,1303.9765444386696,2709323.346342712,2077.739325831977,511.74719595241595,Single
284,54,2025-03-26 20:54:08+00:00,9,20183,788752,2068.598435049149,0.0663,137.15,0.13678610634670005,282.95552552472327,0.03156219467347295,120.02818502059381,126.0591202716023,1305.2028165635509,2699940.5037651034,2068.598435049149,274.2980762437586,Dual
285,54,2025-03-26 22:38:10+00:00,25,20199,2164910,2068.598435049149,0.0,1698.05,0.8635993799279529,1787.0020468353227,0.052384821904727666,0.0,37.32880696954089,1305.6132514675007,2700789.528765103,2068.598435049149,1698.05,Single
286,54,2025-03-26 09:44:14+00:00,23,20197,2038546,2068.598435049149,0.0,1332.77,0.6768463697792427,1400.4687823763118,0.05079554790122207,46.368266879508155,75.66799187664583,1305.9353947064733,2701455.9137651026,2068.598435049149,1332.77,Single
287,54,2025-03-26 12:22:21+00:00,10,20184,905859,2068.598435049149,0.3543,0.0,0.3662798362279837,757.5831334227883,0.033812690454371186,134.53623152631917,150.64935723169765,1306.1125447064733,2701822.3659778717,2068.598435049149,732.9044255379135,Single
288,54,2025-03-26 05:12:56+00:00,28,20202,2486824,2068.598435049149,0.013,26.89,0.027459310691927155,56.80228712397876,0.05616228188338209,0.0,1.1824889012204949,1306.1255442763133,2701849.2568677,2068.598435049149,53.781779655638935,Dual
289,54,2025-03-26 23:03:11+00:00,24,20198,2077009,2068.598435049149,0.0441,91.23,0.09272903856596677,191.81914406102453,0.051321932934715216,3.6628315038396977,7.674436171699199,1306.1696454386981,2701940.4844631925,2068.598435049149,182.45519098566746,Dual
290,55,2025-03-27 16:31:00+00:00,14,20189,1236540,2009.8835432902426,0.0,469.51,0.24281771610808076,488.0784202664728,0.03954850858655379,74.22774048095744,84.69999595540867,1323.0040773370388,2659084.122745605,2009.8835432902426,469.51,Single
291,56,2025-03-28 20:39:55+00:00,25,20201,2172005,2003.3034241292064,0.3636,0.0,0.3826780744573049,766.5150492805612,0.052469951752763866,11.226372115444974,27.49936473632988,1324.1799551457107,2652734.238306661,2003.3034241292064,728.4011250133794,Single
292,56,2025-03-28 22:29:41+00:00,25,20201,2165419,2003.3034241292064,0.0,353.38,0.18562591737047215,371.8898041838828,0.052379320232845125,27.49936473632988,35.39440114227182,1324.2681544658294,2652910.928306661,2003.3034241292064,353.38,Single
293,56,2025-03-28 15:26:16+00:00,22,20198,1931624,2003.3034241292064,0.0,580.6,0.3041300682142263,609.3314752118672,0.04948583398530357,7.674436171699199,20.645628685102565,1324.4130651151615,2653201.2283066614,2003.3034241292064,580.6,Single
294,56,2025-03-28 09:56:44+00:00,14,20190,1260196,2003.3034241292064,0.3075,616.02,0.6395577651674466,1281.228260889375,0.03992778282340946,61.71424289031711,89.24067745798675,1324.7205661627013,2653817.246208121,2003.3034241292064,1232.035802919731,Dual
295,56,2025-03-28 04:02:14+00:00,14,20190,1281466,2003.3034241292064,0.0,271.94,0.1412025330378842,282.88601084556876,0.04025156595413991,89.24067745798675,95.3162694539933,1324.7884390562242,2653953.216208121,2003.3034241292064,271.94,Single
296,56,2025-03-28 17:43:03+00:00,19,20195,1664217,2003.3034241292064,0.3423,685.73,0.7160234575499604,1434.4122442665964,0.04590104502282229,38.7890321767336,69.43053207475168,1325.1307388660186,2654638.9465891602,2003.3034241292064,1371.4607620794272,Dual
297,57,2025-03-29 21:49:14+00:00,13,20190,1131046,1896.9173600459985,0.0323,61.27,0.06704245417534953,127.17399518438346,0.03781253606046069,95.3162694539933,98.12982307886705,1359.8241356829506,2579474.0095865345,1896.9173600459985,122.54043072948576,Dual
298,57,2025-03-29 04:59:47+00:00,7,20184,673213,1896.9173600459985,0.1577,0.0,0.16229590106024247,307.8440619716497,0.029143316805595863,150.64935723169765,157.51756315966486,1359.9029856829507,2579623.581520374,1896.9173600459985,299.14386767925396,Single
299,57,2025-03-29 00:16:53+00:00,4,20181,430987,1896.9173600459985,0.1518,287.95,0.31068989094897254,589.3530477336519,0.02335638908419249,53.31724910973571,66.54007936663402,1360.0547851412152,2579911.5325480015,1896.9173600459985,575.9020552549825,Dual
300,57,2025-03-29 04:42:12+00:00,6,20183,587868,1896.9173600459985,0.376,713.24,0.772483196315512,1465.336785435508,0.027238960796244324,126.0591202716023,158.8114172903006,1360.430784896772,2580624.7730116905,1896.9173600459985,1426.4809273772953,Dual
301,57,2025-03-29 18:12:50+00:00,8,20185,712030,1896.9173600459985,0.271,514.06,0.558260990963455,1058.9749651950553,0.030006441325682785,75.69507237132348,99.3010258579161,1360.7017836830735,2581138.8353139763,1896.9173600459985,1028.1246045724656,Dual
302,57,2025-03-29 01:32:24+00:00,28,20205,2500056,1896.9173600459985,0.0453,85.93,0.09570150056563166,181.53783780645512,0.056310143871824744,0.0,3.9459493154572556,1360.7470835891288,2581224.7654921818,1896.9173600459985,171.86035641008374,Dual
303,57,2025-03-29 02:50:05+00:00,30,20207,2668195,1896.9173600459985,0.0192,36.42,0.04063342905125926,77.07825696464162,0.058174029914331814,0.0,1.6724401335522998,1360.7662833747513,2581261.185898838,1896.9173600459985,72.84081331288317,Dual
304,57,2025-03-29 14:43:28+00:00,19,20196,1674992,1896.9173600459985,0.2921,554.09,0.6111029627827557,1159.2118188778727,0.04605053171022089,39.97355340242211,65.41758523702447,1361.0583834904996,2581815.2756792726,1896.9173600459985,1108.1795608694363,Dual
305,57,2025-03-29 00:45:33+00:00,13,20190,1206867,1896.9173600459985,0.1519,288.14,0.315663628598898,598.787817024118,0.03905393525109691,98.12982307886705,111.3613711365033,1361.210283030018,2582103.4165527686,1896.9173600459985,576.2817469909871,Dual
306,58,2025-03-30 13:10:28+00:00,27,20205,2371772,1829.2745211803463,0.0,1255.34,0.7236983248070595,1324.1709427047238,0.05483051819007092,3.9459493154572556,33.2932474645786,1384.9943098776957,2533534.8030390264,1829.2745211803463,1255.34,Single
307,58,2025-03-30 21:26:24+00:00,14,20192,1218816,1829.2745211803463,0.0619,0.0,0.06433366153654295,117.68129813349066,0.039316018360952464,2.144874625519151,4.792309218333685,1385.0252598776958,2533591.4190854565,1829.2745211803463,113.23209286106342,Single
308,58,2025-03-30 11:17:48+00:00,13,20191,1168932,1829.2745211803463,0.2667,487.87,0.5539192972100211,1013.2704571773415,0.03846622868270342,47.01780224566755,69.83138846096699,1385.2919605569818,2534079.287842856,1829.2745211803463,975.7375147987983,Dual
309,58,2025-03-30 06:07:17+00:00,25,20203,2224363,1829.2745211803463,0.1186,216.95,0.24979699557565796,456.947279474827,0.05311181668072248,0.0,10.145002710807603,1385.4105600217388,2534296.2388219624,1829.2745211803463,433.90195821198904,Dual
310,58,2025-03-30 07:03:35+00:00,17,20195,1529785,1829.2745211803463,0.0,272.35,0.1554258107978,284.33175256004944,0.04399395101909102,69.43053207475168,75.79813933777041,1385.4850021016039,2534432.4138219617,1829.2745211803463,272.35,Single
311,58,2025-03-30 23:29:59+00:00,27,20205,2334601,1829.2745211803463,0.182,332.93,0.3837947292756597,702.0659196269603,0.05437789857899725,33.2932474645786,48.86158199343481,1385.6670026584213,2534765.3428033898,1829.2745211803463,665.857962854823,Dual
312,59,2025-03-31 21:55:57+00:00,6,20185,525843,1805.3378779435934,0.1354,0.0,0.13889060895028396,250.73229948888718,0.025779977476247922,99.3010258579161,105.05393301376898,1393.952808477238,2516555.8052098085,1805.3378779435934,244.44274867356253,Single
313,59,2025-03-31 22:51:46+00:00,6,20185,522494,1805.3378779435934,0.0,1328.24,0.7544307427349926,1362.3618053695648,0.025689487870840216,105.05393301376898,136.31040914470213,1394.3206731346595,2517219.925209809,1805.3378779435934,1328.24,Single
314,59,2025-03-31 21:05:52+00:00,19,20198,1652048,1805.3378779435934,0.2373,428.41,0.4963156017156885,896.0173551923808,0.045751533254372145,20.645628685102565,40.81111335584137,1394.5579740545882,2517648.3335490273,1805.3378779435934,856.8166784360147,Dual
315,60,2025-04-01 11:30:36+00:00,21,20201,1859364,1824.2071367609847,0.4335,790.79,0.909062773694137,1658.3187995374094,0.04851782501324883,35.39440114227182,72.42452212517674,1387.0064513124155,2530187.0672176355,1824.2071367609847,1581.5837937858869,Dual
316,60,2025-04-01 11:01:31+00:00,21,20201,1861109,1824.2071367609847,0.2398,0.0,0.25143524684935153,458.6303262188725,0.0485206290631839,72.42452212517674,82.66611443813599,1387.1263513124154,2530405.7896533334,1824.2071367609847,437.44487139528417,Single
317,60,2025-04-01 18:28:17+00:00,12,20192,1056703,1824.2071367609847,0.2998,546.9,0.6215463384858896,1133.8292664935568,0.03659907270498722,4.792309218333685,30.401730922152638,1387.4261520525724,2530952.6883031335,1824.2071367609847,1093.7972996009432,Dual
318,60,2025-04-01 13:25:31+00:00,2,20182,210869,1824.2071367609847,0.2314,0.0,0.23518161613706973,428.9842095604313,0.01634233421378444,37.242850815542624,47.12570352120383,1387.5418520525723,2531163.7490688567,1824.2071367609847,422.1215314464918,Single
319,60,2025-04-01 03:17:15+00:00,28,20208,2493765,1824.2071367609847,0.0476,86.83,0.10055266273589042,183.4288849836664,0.05623919261230434,0.0,4.0660093461337965,1387.5894514332047,2531250.5801987117,1824.2071367609847,173.66225970982288,Dual
320,60,2025-04-01 01:29:36+00:00,18,20198,1636224,1824.2071367609847,0.2367,431.79,0.49494732171580696,902.8864365948494,0.045515893251803566,40.81111335584137,61.030380701617105,1387.82615148,2531682.370113347,1824.2071367609847,863.579829271325,Dual
321,60,2025-04-01 23:43:57+00:00,19,20199,1642563,1824.2071367609847,0.4554,830.74,0.9523296157763612,1737.246481648954,0.045599328525218266,37.32880696954089,76.2296550838073,1388.2815504027976,2532513.1120783878,1824.2071367609847,1661.4839300809526,Dual
322,60,2025-04-01 02:15:09+00:00,5,20185,510291,1824.2071367609847,0.2431,0.0,0.24926952277246836,454.6794341556292,0.025378538759639434,136.31040914470213,146.69293504441157,1388.4031004027975,2532734.844455861,1824.2071367609847,443.4647549465954,Single
