note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
331,62,2025-03-04 11:57:34+00:00,26,20178,2289746,2148.199533470228,0.1946,0.0,0.20508565920478442,440.53168683174556,0.053883140826230434,4.478262162956526,13.497373859834624,1289.9606420907692,2771092.8495343463,2148.199533470228,418.03962921330634,Single
332,62,2025-03-04 19:09:55+00:00,24,20176,2091005,2148.199533470228,0.0,1666.47,0.8154453303197732,1752.265965959794,0.05148365464712462,0.0,35.94967031852866,1290.3485180711043,2771926.084534346,2148.199533470228,1666.47,Single
333,62,2025-03-04 00:39:49+00:00,12,20164,1120811,2148.199533470228,0.0,875.64,0.4228822120192491,908.5788503978621,0.03761688638922624,125.3005810892646,144.19153939274838,1290.5523259544868,2772363.9045343464,2148.199533470228,875.64,Single
334,63,2025-03-05 12:26:31+00:00,7,20160,646409,2171.496943535016,0.0983,213.46,0.20221755788428714,439.11480887501955,0.028569081306095902,126.70250665946514,135.86397335435322,1283.2777504706532,2786633.712853514,2171.496943535016,426.91814954949206,Dual
335,63,2025-03-05 05:38:28+00:00,5,20158,498092,2171.496943535016,0.1041,226.05,0.2134313626783321,463.4655517119751,0.025133042946721165,0.0,9.701918367209146,1283.3818498186095,2786859.764269425,2171.496943535016,452.10283182199515,Dual
336,63,2025-03-05 19:39:08+00:00,17,20170,1484452,2171.496943535016,0.3962,0.0,0.4133891728958293,897.5347892807308,0.04338509060027606,0.0,18.46122723312874,1283.5799498186095,2787289.937813939,2171.496943535016,860.3470890285732,Single
337,63,2025-03-05 04:46:16+00:00,20,20173,1797224,2171.496943535016,0.0,1758.97,0.8484132805135662,1842.9081165753473,0.04772003875867538,11.38884120536386,49.129573276557494,1283.9849630527374,2788169.4228139394,2171.496943535016,1758.97,Single
338,63,2025-03-05 22:44:45+00:00,6,20159,522915,2171.496943535016,0.0856,185.88,0.17560136015284825,381.3178168524173,0.025709261159353274,96.38915800253744,104.36695920336933,1284.0705630208777,2788355.3028831226,2171.496943535016,371.76013836659735,Dual
339,63,2025-03-05 08:38:53+00:00,12,20165,1092067,2171.496943535016,0.0,135.2,0.06457368610141834,140.2249614683438,0.03716687476585652,77.9268359925045,80.82813050139521,1284.101693619611,2788422.9028831227,2171.496943535016,135.2,Single
340,64,2025-03-06 16:20:41+00:00,26,20180,2273959,2241.3841149187283,0.3787,848.81,0.7980628605004539,1788.7654182323365,0.053688774703951406,0.0,35.85773818859889,1262.2845488486878,2829264.536296803,2241.3841149187283,1697.6221643197223,Dual
341,64,2025-03-06 17:04:34+00:00,26,20180,2271326,2241.3841149187283,0.0,653.46,0.3071444165976093,688.5081153790022,0.053634676000064475,35.85773818859889,49.65954007237451,1262.4303203823688,2829591.266296803,2241.3841149187283,653.46,Single
342,64,2025-03-06 16:48:33+00:00,15,20169,1321887,2241.3841149187283,0.4741,0.0,0.49348424628563897,1105.8801061965034,0.04088640853330293,74.7758234149951,97.21915529221587,1262.6673703823687,2830122.586401244,2241.3841149187283,1062.640208882969,Single
343,64,2025-03-06 19:12:15+00:00,17,20171,1486065,2241.3841149187283,0.3913,877.05,0.8165116113223647,1830.1161552643182,0.043334128563638566,90.24872471016715,127.29948259722732,1263.0586695783638,2830999.638203328,2241.3841149187283,1754.1036041676984,Dual
344,64,2025-03-06 07:16:14+00:00,27,20181,2393026,2241.3841149187283,0.4835,1083.71,1.0202547245891063,2286.7827328645544,0.055071724115007104,0.0,45.78094734712795,1263.542169752461,2832083.3478131094,2241.3841149187283,2167.419219563205,Dual
345,64,2025-03-06 13:30:55+00:00,16,20170,1420145,2241.3841149187283,0.0,151.75,0.07057427629574263,158.18829972877194,0.042427016334576156,18.46122723312874,21.666498108694213,1263.5760216029737,2832159.2228131094,2241.3841149187283,151.75,Single
346,64,2025-03-06 10:22:43+00:00,4,20158,394637,2241.3841149187283,0.0,1056.02,0.4815937876568425,1079.637899521748,0.02236501157340608,9.701918367209146,32.005444051726954,1263.8115947903118,2832687.232813109,2241.3841149187283,1056.02,Single
347,64,2025-03-06 18:41:26+00:00,29,20183,2524714,2241.3841149187283,0.0,581.94,0.274296944307099,614.8679640826884,0.05658309118240442,0.0,12.29129837702203,1263.9414118966538,2832978.2028131094,2241.3841149187283,581.94,Single
348,65,2025-03-07 08:05:02+00:00,30,20185,2649298,2202.3207363495417,0.0549,120.91,0.11616590342245602,255.83457796223652,0.05796592407432068,0.0,5.152847368517541,1273.5485114725598,2804762.2955631106,2202.3207363495417,241.81740842558983,Dual
349,65,2025-03-07 00:58:15+00:00,30,20185,2674905,2202.3207363495417,0.4435,976.73,0.9386431514381682,2067.193276445713,0.05822185954190366,5.152847368517541,46.77878903954115,1273.9920116436133,2805739.025186396,2202.3207363495417,1953.4592465710216,Dual
350,65,2025-03-07 13:36:55+00:00,17,20172,1506185,2202.3207363495417,0.0361,79.5,0.07535379485699391,165.953224976784,0.04370617136230641,1.3823892375366995,4.770574593523634,1274.0281107857495,2805818.5270756874,2202.3207363495417,159.00377858221844,Dual
351,66,2025-03-08 08:10:30+00:00,12,20168,1093770,2140.7498089428914,0.4973,1064.59,1.031586940243106,2208.369545233081,0.03719013129878301,65.27136196538049,111.28964559276938,1291.2281917779087,2764196.5048502334,2140.7498089428914,2129.1848799872996,Dual
352,66,2025-03-08 23:39:51+00:00,23,20179,1988409,2140.7498089428914,0.0586,0.0,0.06154284233392802,131.7448384864899,0.05021915245610948,0.0,2.711287960948539,1291.2574917779089,2764259.228819635,2140.7498089428914,125.44793880405344,Single
353,66,2025-03-08 01:23:40+00:00,5,20161,513380,2140.7498089428914,0.3978,851.59,0.8158672097148663,1746.5675733192468,0.025474284774655367,80.84240932649118,117.65341322477616,1291.6552917139131,2765110.818956634,2140.7498089428914,1703.1802739974823,Dual
354,66,2025-03-08 05:03:11+00:00,16,20172,1450609,2140.7498089428914,0.4595,983.67,0.9584001374336104,2051.694911102271,0.04287524238750655,4.770574593523634,47.29098686821817,1292.1147906541887,2766094.4912252384,2140.7498089428914,1967.3445372092585,Dual
355,67,2025-03-09 02:53:04+00:00,29,20186,2581616,2199.9995000805707,0.3115,685.3,0.6586411614765095,1449.0102259803568,0.05720880681022546,0.0,29.221290183704696,1273.3823769173127,2801440.592629497,2199.9995000805707,1370.5998442750977,Dual
356,67,2025-03-09 22:10:07+00:00,18,20175,1561793,2199.9995000805707,0.4191,0.0,0.4377298854905746,962.8470879900696,0.04445212476872964,62.96063787637104,82.61655091991997,1273.5919269173128,2801901.6025247388,2199.9995000805707,922.0197904837671,Single
357,67,2025-03-09 08:39:07+00:00,10,20167,919253,2199.9995000805707,0.0645,141.9,0.13339970048294839,293.4792743737644,0.03410608780236678,65.28152108035283,71.33215741052118,1273.6564269246412,2802043.502508616,2199.9995000805707,283.7999677551968,Dual
358,67,2025-03-09 15:17:07+00:00,8,20165,722573,2199.9995000805707,0.0697,153.34,0.14361406618299571,315.9508738070754,0.03022991295422727,80.82813050139521,87.36657007058966,1273.7261269325602,2802196.842491194,2199.9995000805707,306.6799651556158,Dual
359,67,2025-03-09 18:11:53+00:00,27,20184,2353687,2199.9995000805707,0.0408,89.76,0.08605838733733086,189.32840912060877,0.0546369799004915,0.0,3.827379260008456,1273.7669269371959,2802286.6024809955,2199.9995000805707,179.5199796032873,Dual
360,67,2025-03-09 05:13:38+00:00,23,20180,2054782,2199.9995000805707,0.0,1171.34,0.5594625999796812,1231.0746642075744,0.05099686189114558,49.65954007237451,74.62998651551607,1274.0331406340529,2802872.2724809954,2199.9995000805707,1171.34,Single
361,67,2025-03-09 12:50:44+00:00,20,20177,1768156,2199.9995000805707,0.2203,484.66,0.46146128885726817,1015.2146047929583,0.0473473364210759,1.8519956818345236,22.517967519612284,1274.253440659083,2803356.9324259292,2199.9995000805707,969.3198898677497,Dual
362,67,2025-03-09 03:07:01+00:00,22,20179,1975979,2199.9995000805707,0.0,415.26,0.19818838682726334,436.04664464822355,0.05005693938309385,2.711287960948539,11.56433407694567,1274.3478179532563,2803564.562425929,2199.9995000805707,415.26,Single
363,68,2025-03-10 19:48:33+00:00,17,20175,1483887,2017.265460184326,0.0432,87.15,0.090145024370836,181.84644407058244,0.043320454365674416,82.61655091991997,86.49721065873746,1331.5887545520325,2686168.0017276793,2017.265460184326,174.29586787996288,Dual
364,68,2025-03-10 14:05:09+00:00,21,20179,1850091,2017.265460184326,0.2404,0.0,0.25204207577427834,508.3898836131304,0.048427935833104604,11.56433407694567,22.36116721338476,1331.7089545520325,2686410.4770359932,2017.265460184326,484.950616628312,Single
365,68,2025-03-10 13:00:05+00:00,1,20159,125995,2017.265460184326,0.1343,270.92,0.27198970544184936,548.6754383130494,0.012617567484527477,104.36695920336933,116.4308816169505,1331.843254861535,2686681.3964116448,2017.265460184326,541.838751302755,Dual
366,68,2025-03-10 03:46:27+00:00,21,20179,1887213,2017.265460184326,0.3691,0.0,0.3871489211775399,780.8739467465566,0.048899813539799226,22.36116721338476,38.93776825083478,1332.0278048615346,2687053.682752322,2017.265460184326,744.5726813540347,Single
367,68,2025-03-10 19:52:47+00:00,12,20170,1051633,2017.265460184326,0.0754,152.1,0.15630425518875965,315.3071752725148,0.0365065525619746,21.666498108694213,28.439485632799915,1332.1032044114954,2687205.7836601706,2017.265460184326,304.20181569789816,Dual
368,68,2025-03-10 16:54:59+00:00,6,20164,543901,2017.265460184326,0.4086,824.25,0.8386017211987616,1691.682287024665,0.026191991358949476,144.19153939274838,180.8951386714325,1332.5118032547236,2688030.0359936864,2017.265460184326,1648.5046670313156,Dual
369,68,2025-03-10 04:54:35+00:00,26,20184,2315125,2017.265460184326,0.3196,644.72,0.6738279755193384,1359.2899011200575,0.05417232764973824,3.827379260008456,32.5364379001403,1332.8314037402636,2688674.755014224,2017.265460184326,1289.4380410749106,Dual
370,68,2025-03-10 10:41:02+00:00,2,20160,220738,2017.265460184326,0.0,1890.03,0.952227001753339,1921.569737348748,0.016687426839123238,135.86397335435322,177.93768911474035,1333.2998671223281,2689619.7700142236,2017.265460184326,1890.03,Single
371,68,2025-03-10 11:29:25+00:00,2,20160,217835,2017.265460184326,0.1077,0.0,0.10948465726750553,220.85069778420555,0.0165706338672751,177.93768911474035,182.77482691334444,1333.353717122328,2689728.399759255,2017.265460184326,217.25949006185192,Single
372,69,2025-03-11 17:14:09+00:00,18,20177,1579551,1879.1231054991026,0.4947,929.6,1.0336510562264447,1942.3575827792667,0.04472637912932197,22.517967519612284,65.40727248020994,1382.5111634738528,2597908.670894164,1879.1231054991026,1859.202200290406,Dual
373,69,2025-03-11 06:57:28+00:00,21,20180,1875752,1879.1231054991026,0.0279,52.43,0.058519565982889814,109.96546856148527,0.0487130842378679,74.62998651551607,77.04890941698977,1382.5390641298388,2597961.0996614858,1879.1231054991026,104.85753464342497,Dual
374,69,2025-03-11 01:44:25+00:00,25,20184,2240135,1879.1231054991026,0.1849,347.45,0.3894982743658416,731.9152069120487,0.05326716368559287,32.5364379001403,48.56684712761489,1382.7239641665033,2598308.549592589,1879.1231054991026,694.8998622067841,Dual
375,69,2025-03-11 13:23:57+00:00,26,20185,2284563,1879.1231054991026,0.1439,270.41,0.303280579390924,569.9015441826632,0.05378121072092723,46.77878903954115,59.254685640960815,1382.8678652800859,2598578.9575000303,1879.1231054991026,540.8158148813209,Dual
376,69,2025-03-11 16:00:37+00:00,24,20183,2102363,1879.1231054991026,0.4458,837.71,0.9376147585620621,1761.893556870132,0.05161112882434655,12.29129837702203,50.94106515515887,1383.3136644604401,2599416.6690402455,1879.1231054991026,1675.4230804314998,Dual
377,70,2025-03-12 18:06:51+00:00,16,20176,1403589,1921.3099227587034,0.4871,935.87,1.015264320880032,1950.6374139312175,0.042151873594895674,35.94967031852866,78.65153336923686,1367.413433865541,2627224.998999416,1921.3099227587034,1871.7400633757643,Dual
378,70,2025-03-12 09:42:39+00:00,17,20177,1520241,1921.3099227587034,0.4629,889.37,0.9663912189798034,1856.7370382933593,0.04384703988913156,65.40727248020994,105.98753236122138,1367.876332730054,2628114.3711810387,1921.3099227587034,1778.7443632450038,Dual
379,70,2025-03-12 06:34:12+00:00,20,20180,1790748,1921.3099227587034,0.0,203.91,0.11117754829043734,213.61481328429767,0.04759361132017902,77.04890941698977,81.70082031823404,1367.929398088637,2628216.3261810383,1921.3099227587034,203.91,Single
380,70,2025-03-12 11:56:21+00:00,3,20163,302619,1921.3099227587034,0.1674,321.63,0.34135646875335585,655.8515706139657,0.019578930413680126,30.761772380690672,45.43703892013582,1368.0967987962088,2628537.9548215736,1921.3099227587034,643.2572810698069,Dual
381,70,2025-03-12 15:30:51+00:00,20,20180,1758549,1921.3099227587034,0.1602,307.79,0.3355067417113489,644.612432002624,0.04715617928272607,81.70082031823404,95.74474541087693,1368.2569977943856,2628845.7467463864,1921.3099227587034,615.5838496259444,Dual
382,70,2025-03-12 12:50:10+00:00,2,20162,212990,1921.3099227587034,0.0,735.52,0.38905536727862955,747.6005042671345,0.016424440215268815,33.696589558778214,50.47556348296348,1368.4484088705706,2629213.506746386,1921.3099227587034,735.52,Single
383,70,2025-03-12 02:05:18+00:00,26,20186,2325282,1921.3099227587034,0.1445,277.63,0.30468579324299144,585.3958378807881,0.05427474140335789,29.221290183704696,41.88897110802645,1368.5929090569439,2629491.1363883056,1921.3099227587034,555.2592838386327,Dual
384,71,2025-03-13 05:49:29+00:00,26,20187,2311831,1910.6551381032464,0.188,359.2,0.39635605666538554,757.2997361856567,0.0541430941085678,0.0,16.435279127690592,1370.657867158915,2618854.496468818,1910.6551381032464,718.4031659634103,Dual
385,71,2025-03-13 15:57:12+00:00,26,20187,2275368,1910.6551381032464,0.3077,0.0,0.32422365970188277,619.4100773410264,0.053700551517331316,16.435279127690592,29.884411799750524,1370.811717158915,2619148.450761815,1910.6551381032464,587.9085859943689,Single
386,72,2025-03-14 13:11:07+00:00,12,20174,1075733,1862.7949366490388,0.3915,0.0,0.40593881410663013,756.0740783603923,0.03688075123021743,82.1246765529213,99.02066684943566,1387.3685430639841,2584383.097285744,1862.7949366490388,729.2842176980987,Single
387,73,2025-03-15 13:32:40+00:00,12,20175,1074440,1910.6662703455045,0.0,1374.17,0.7455178232027501,1424.8097846201845,0.036851178980900796,86.49721065873746,117.93058712406491,1369.7848629848859,2617201.7353350595,1910.6662703455045,1374.17,Single
388,73,2025-03-15 05:00:47+00:00,19,20182,1709953,1910.6662703455045,0.3839,733.5,0.8035444950703828,1535.3053634530406,0.046557845716051295,0.0,33.56132595730014,1370.1687617337031,2617935.2377256523,1910.6662703455045,1467.0047811856393,Dual
389,73,2025-03-15 10:08:48+00:00,21,20184,1864272,1910.6662703455045,0.205,391.69,0.4299193214608994,821.4323464847287,0.04857914031660392,48.56684712761489,66.48850441722607,1370.3737626272602,2618326.926018363,1910.6662703455045,783.3765854208284,Dual
390,73,2025-03-15 18:10:10+00:00,6,20169,539390,1910.6662703455045,0.0,100.53,0.05398800572659212,103.15504180417884,0.0261120243129298,97.21915529221587,99.51900308900804,1370.4000702042454,2618377.1910183625,1910.6662703455045,100.53,Single
391,73,2025-03-15 09:31:51+00:00,4,20167,397689,1910.6662703455045,0.4576,874.32,0.9357219958334705,1787.85245585803,0.022424027070791008,71.33215741052118,111.33659876394086,1370.8576699725695,2619251.5114610177,1910.6662703455045,1748.640885310103,Dual
392,73,2025-03-15 22:16:39+00:00,7,20170,611001,1910.6662703455045,0.355,678.29,0.7297522852110447,1394.3130770598318,0.027817487893003926,28.439485632799915,59.47449489663995,1371.2126708816836,2619929.799724004,1910.6662703455045,1356.576525972654,Dual
393,73,2025-03-15 07:17:17+00:00,16,20179,1442563,1910.6662703455045,0.3501,668.92,0.7301209640367007,1395.017499258453,0.042735346456375764,38.93776825083478,69.54423109792697,1371.5627697665625,2620598.7218546285,1910.6662703455045,1337.8442612479612,Dual
394,74,2025-03-16 16:12:21+00:00,29,20193,2533659,1939.7856881721348,0.0,931.48,0.5073249287329492,984.275264346498,0.05667890276387908,0.0,21.14746673523041,1361.0265661886453,2640099.8543147985,1939.7856881721348,931.48,Single
395,74,2025-03-16 12:38:57+00:00,11,20175,991263,1939.7856881721348,0.0,1936.74,1.0333683906051598,2005.2483886130906,0.03537304367808293,117.93058712406491,161.89637099918036,1361.5257811307417,2641068.2243147986,1939.7856881721348,1936.74,Single
396,75,2025-03-17 05:44:04+00:00,28,20193,2484956,1887.7643429692785,0.4468,843.45,0.9437314046038253,1781.542494951365,0.056102443607644534,21.14746673523041,59.97289448567608,1378.8234002931404,2602893.6503250473,1887.7643429692785,1686.9031084386736,Dual
397,75,2025-03-17 07:19:02+00:00,4,20169,405658,1887.7643429692785,0.0,1042.07,0.5643971883017207,1065.6621532218198,0.022639701000719485,99.51900308900804,123.50067973449768,1379.0994066717653,2603414.685325047,1887.7643429692785,1042.07,Single
398,76,2025-03-18 20:50:09+00:00,18,20184,1566591,1929.1833577618722,0.0,101.25,0.054819076825114735,105.7580862168151,0.04452430831422326,66.48850441722607,68.79368046867603,1363.4153352881374,2630278.1745551974,1929.1833577618722,101.25,Single
399,76,2025-03-18 04:43:29+00:00,18,20184,1624591,1929.1833577618722,0.239,461.07,0.49966604279438875,963.9474141978658,0.04533191606391975,68.79368046867603,89.7885112613294,1363.6543340382548,2630739.24696645,1929.1833577618722,922.1448225050874,Dual
400,76,2025-03-18 17:25:39+00:00,23,20189,2010861,1929.1833577618722,0.2051,0.0,0.21545737209758442,415.62552113251866,0.05049913260645753,0.0,9.008159861696186,1363.7568840382546,2630937.0847197887,1929.1833577618722,395.67550667696,Single
401,77,2025-03-19 20:55:53+00:00,27,20194,2343847,1932.7964059050657,0.3869,747.8,0.8159792100789564,1577.1216845335598,0.054508433700978895,0.0,34.01904290248058,1361.9106610665945,2632296.030873305,1932.7964059050657,1495.59892944467,Dual
402,77,2025-03-19 16:22:59+00:00,3,20170,286621,1932.7964059050657,0.1653,0.0,0.1684483296996454,325.5565695374149,0.019046156682670224,59.47449489663995,66.7414542473125,1361.9933110665943,2632455.7764962534,1932.7964059050657,319.4912458961074,Single
403,77,2025-03-19 04:40:21+00:00,12,20179,1106379,1932.7964059050657,0.3433,663.53,0.7122836521290061,1376.6992828193895,0.03740623170653037,69.54423109792697,99.72964804056392,1362.3366113236966,2633119.305999327,1932.7964059050657,1327.059006147209,Dual
404,77,2025-03-19 02:01:03+00:00,17,20184,1547937,1932.7964059050657,0.0,301.61,0.16294259293549967,314.9528948052282,0.0442389005842915,89.7885112613294,96.6487660552375,1362.4146355788841,2633270.110999327,1932.7964059050657,301.61,Single
405,77,2025-03-19 11:44:51+00:00,6,20173,562509,1932.7964059050657,0.0,643.04,0.3415356923061651,660.199556071587,0.026685052363129822,49.129573276557494,63.7553326189518,1362.5809852259642,2633591.630999327,1932.7964059050657,643.04,Single
406,77,2025-03-19 10:20:30+00:00,29,20196,2554770,1932.7964059050657,0.471,0.0,0.49780685238996997,961.9930374390082,0.05691476091288753,0.0,20.705057279628818,1362.8164852259642,2634046.804552918,1932.7964059050657,910.3471071812859,Single
407,77,2025-03-19 09:59:32+00:00,18,20185,1605628,1932.7964059050657,0.3212,0.0,0.3356786248259399,648.7219937399312,0.04507666508698615,59.254685640960815,73.374955734369,1362.9770852259644,2634357.211655706,1932.7964059050657,620.8142055767071,Single
408,77,2025-03-19 18:17:53+00:00,3,20170,279727,1932.7964059050657,0.0,1248.14,0.6577600497840627,1271.6174127085037,0.018809919326761116,66.7414542473125,95.1284095923038,1363.2999697253836,2634981.2816557065,1932.7964059050657,1248.14,Single
409,77,2025-03-19 23:59:01+00:00,6,20173,518459,1932.7964059050657,0.0,1182.26,0.6272080225006738,1212.5373552349304,0.025609726485654957,63.7553326189518,90.64412111032289,1363.605811560661,2635572.4116557064,1932.7964059050657,1182.26,Single
410,78,2025-03-20 01:29:59+00:00,19,20187,1722601,2060.728601068271,0.4228,871.28,0.885094618751053,1823.9397955120023,0.046703658606619375,29.884411799750524,68.27072102592501,1320.5447428379255,2721284.320556458,2060.728601068271,1742.556052531665,Dual
411,78,2025-03-20 20:59:58+00:00,25,20193,2170802,2060.728601068271,0.4748,0.0,0.4996838110840667,1029.527646701712,0.05240903766652616,59.97289448567608,81.52462150114297,1320.7821428379254,2721773.537526352,2060.728601068271,978.4339397872151,Single
412,78,2025-03-20 20:49:51+00:00,25,20193,2171409,2060.728601068271,0.3291,678.19,0.6926872999734716,1427.440530652847,0.05239311181481772,81.52462150114297,111.4038670740847,1321.1112438612015,2722451.7254176573,2060.728601068271,1356.375782611568,Dual
413,78,2025-03-20 18:07:58+00:00,1,20169,107522,2060.728601068271,0.3129,644.8,0.6330898878762393,1304.6264389916169,0.011650462670555261,123.50067973449768,151.90898274612846,1321.4241433809648,2723096.5264072944,2060.728601068271,1289.601979274262,Dual
414,78,2025-03-20 17:35:00+00:00,10,20178,887100,2060.728601068271,0.3245,668.71,0.6707611389524949,1382.2566635237754,0.033527502306839256,13.497373859834624,42.958968860897585,1321.7486442469094,2723765.2346228175,2060.728601068271,1337.416431046654,Dual
415,78,2025-03-20 16:30:46+00:00,10,20178,890954,2060.728601068271,0.0,1385.73,0.6948525639160998,1432.2667728356805,0.033582857292315596,42.958968860897585,73.48096920880198,1322.0848675611492,2724458.0996228177,2060.728601068271,1385.73,Single
416,78,2025-03-20 17:37:51+00:00,14,20182,1232529,2060.728601068271,0.0,358.26,0.1807086918633734,372.41605370080435,0.039513352595333874,33.56132595730014,41.453081895262585,1322.1717931271394,2724637.2296228176,2060.728601068271,358.26,Single
417,78,2025-03-20 05:13:50+00:00,20,20188,1795570,2060.728601068271,0.11,226.68,0.2304980829173706,474.993991959519,0.0477188963939369,0.0,9.986951486818725,1322.2817930916865,2724863.9096958763,2060.728601068271,453.3601461175098,Dual
418,78,2025-03-20 12:34:28+00:00,11,20179,991532,2060.728601068271,0.4321,890.44,0.8947839595495711,1843.9068972201906,0.035390390917755664,99.72964804056392,138.9602036828146,1322.7138928906602,2725754.350110137,2060.728601068271,1780.8808285216,Dual
419,78,2025-03-20 18:44:59+00:00,12,20180,1055701,2060.728601068271,0.0741,152.7,0.1536138056007915,316.556362718728,0.03653036597581383,95.74474541087693,102.47232149742194,1322.7879928932468,2725907.0501048067,2060.728601068271,305.3999893391589,Dual
420,79,2025-03-21 16:22:09+00:00,9,20178,805071,1980.831780524645,0.2386,0.0,0.24621418341950674,487.6657288930137,0.03191191709768112,73.48096920880198,84.0997590048064,1348.3612664405068,2670876.8481938145,1980.831780524645,472.6264628331803,Single
421,79,2025-03-21 22:24:18+00:00,13,20182,1128942,1980.831780524645,0.0348,0.0,0.03611590629817087,71.53861180663891,0.03781339937272622,41.453081895262585,43.001899367940496,1348.3786664405068,2670911.3146667955,1980.831780524645,68.93294596225763,Single
422,79,2025-03-21 05:48:52+00:00,28,20197,2484668,1980.831780524645,0.1317,260.88,0.278187760834002,551.0431576126952,0.056132823829995585,0.0,11.723121768969577,1348.5103675649093,2671172.192439543,1980.831780524645,521.7555454950957,Dual
423,79,2025-03-21 11:23:08+00:00,24,20193,2119012,1980.831780524645,0.4675,926.04,0.9833636887857115,1947.878046561617,0.05172522151733629,111.4038670740847,153.01750426190847,1348.9778678533248,2672098.2318682405,1980.831780524645,1852.0788573952714,Dual
424,79,2025-03-21 16:59:46+00:00,17,20186,1494014,1980.831780524645,0.0,1021.62,0.5380810158872277,1066.0517191976546,0.04349143438622457,41.88897110802645,64.84115865344938,1349.235744370161,2672609.0418682406,1980.831780524645,1021.62,Single
425,79,2025-03-21 00:50:37+00:00,16,20185,1465763,1980.831780524645,0.4407,872.95,0.9193418830881956,1821.06161918896,0.0430488247103906,73.374955734369,112.60295925231185,1349.676443722535,2673481.9931510794,1980.831780524645,1745.902565677211,Dual
426,79,2025-03-21 07:49:59+00:00,8,20177,749401,1980.831780524645,0.0,1035.62,0.5388026711436595,1067.484158718872,0.030768195591889088,105.98753236122138,129.25422108317434,1349.9378541083593,2673999.8031510795,1980.831780524645,1035.62,Single
427,79,2025-03-21 18:01:06+00:00,10,20179,885534,1980.831780524645,0.0338,66.95,0.06985897356419236,138.3788749909075,0.03343308532809579,138.9602036828146,141.96879803936463,1349.971653574699,2674066.7542081703,1980.831780524645,133.902114181733,Dual
428,79,2025-03-21 03:54:49+00:00,1,20170,158711,1980.831780524645,0.15,297.12,0.3042465730056153,602.6612809249026,0.014163378985923616,95.1284095923038,108.48026339660282,1350.1216523713967,2674363.87659171,1980.831780524645,594.2447670786967,Dual
429,80,2025-03-22 14:40:55+00:00,25,20195,2193545,1964.5293833168294,0.0,1468.64,0.7867828023661646,1546.084580754828,0.05273217449805798,0.0,33.13036017230479,1354.4444584240853,2660845.9366447655,1964.5293833168294,1468.64,Single
430,80,2025-03-22 20:45:47+00:00,2,20172,184453,1964.5293833168294,0.0322,63.26,0.0653853280918304,128.4513982737076,0.015282841036696705,47.29098686821817,50.145437428727746,1354.4766589722717,2660909.195567837,1964.5293833168294,126.5178461428019,Dual
431,80,2025-03-22 18:21:33+00:00,13,20183,1143507,1964.5293833168294,0.1514,0.0,0.15716055994046674,308.7292836501504,0.03804861255262039,50.94106515515887,57.65138164549717,1354.552358972272,2661057.9104421535,1964.5293833168294,297.429748634168,Single
432,80,2025-03-22 22:41:29+00:00,9,20179,782311,1964.5293833168294,0.3846,755.56,0.7933647801551618,1558.588422302873,0.031414106279818166,141.96879803936463,176.06210389260377,1354.93695948109,2661813.469442566,1964.5293833168294,1511.1180008236524,Dual
433,80,2025-03-22 12:20:44+00:00,12,20182,1078756,1964.5293833168294,0.0574,0.0,0.05952162226555956,116.92949911812539,0.03696206037560205,43.001899367940496,45.546013306448,1354.9656594810901,2661869.8514358667,1964.5293833168294,112.763986602386,Single
434,80,2025-03-22 21:56:06+00:00,7,20177,612234,1964.5293833168294,0.3799,746.32,0.7809173308678663,1534.1350424302957,0.02779652073636874,129.25422108317434,162.9307391931361,1355.3455582816368,2662616.1737922276,1964.5293833168294,1492.6447127220636,Dual
435,80,2025-03-22 01:25:00+00:00,2,20172,254100,1964.5293833168294,0.255,500.95,0.5191435627474601,1019.8727831787447,0.01793362700203333,50.145437428727746,72.75006084991037,1355.600557010914,2663117.1262886007,1964.5293833168294,1001.9049927457916,Dual
436,81,2025-03-23 16:38:18+00:00,17,20188,1495302,1979.5449257665966,0.4039,799.54,0.8429638972337603,1668.6849053733122,0.04352927208395415,9.986951486818725,45.92769193553249,1349.6352478355027,2671663.606488512,1979.5449257665966,1599.0781955171283,Dual
437,81,2025-03-23 22:19:16+00:00,11,20182,956444,1979.5449257665966,0.0,1055.24,0.5515117298813168,1091.9578411234693,0.03479572526010114,45.546013306448,69.26115296126227,1349.9017838424063,2672191.226488512,1979.5449257665966,1055.24,Single
438,81,2025-03-23 10:53:41+00:00,20,20191,1775179,1979.5449257665966,0.0896,177.37,0.18770414861958842,371.5687949447754,0.04744799359453704,0.0,7.973042581346817,1349.9913845432366,2672368.595101187,1979.5449257665966,354.73722534868705,Dual
439,82,2025-03-24 19:22:54+00:00,17,20189,1485426,2001.0470230951883,0.2586,517.47,0.5396413337964476,1079.847684530842,0.043390816255609845,9.008159861696186,32.144083616745775,1341.6124423765752,2684629.58396511,2001.0470230951883,1034.9407601724156,Dual
440,82,2025-03-24 17:17:25+00:00,10,20182,888155,2001.0470230951883,0.3573,714.97,0.7385472930071257,1477.8678620862743,0.03351442947294169,69.26115296126227,101.22730887666694,1341.9697413517736,2685344.5560157862,2001.0470230951883,1429.9441013519108,Dual
441,82,2025-03-24 21:15:07+00:00,14,20186,1219493,2001.0470230951883,0.3402,0.0,0.3535631022568772,707.4067294735188,0.039280135969656585,64.84115865344938,80.05838269698143,1342.1398413517736,2685684.9341144147,2001.0470230951883,680.756197256983,Single
